text,label,fe_id
ENID,ORG,24919
Okla.,GPE,24919
Enid,ORG,24919
Just before 10:30 a.m.,TIME,24919
Sept. 27,DATE,24919
Famous Footwear,PERSON,24919
Owen K. Garriott Road,PERSON,24919
Tim Jacobi,PERSON,24919
the Enid Police Department,ORG,24919
Rupe and Hayes,ORG,24919
Enid,PERSON,24919
Frantz,GPE,24919
Washington,GPE,24919
Jacobi,PERSON,24919
Enid,PERSON,24919
19-year-old,DATE,24919
Joey Nelson,PERSON,24919
Nelson,PERSON,24919
Airsoft,PERSON,24919
Nelson,PERSON,24919
Tuesday,DATE,24919
the Enid Police Department,ORG,24919
Enid Police Officers Shawn Aebi,ORG,24919
Jordan Nichols,PERSON,24919
Nicholas Shackleford,PERSON,24919
Jacob Swan,PERSON,24919
Casey Von Schriltz,PERSON,24919
Joey Leon Nelson,PERSON,24919
Garfield County,GPE,24919
Mike Fields,PERSON,24919
Nelson,PERSON,24919
36.395589,CARDINAL,24919
