text,label,fe_id
25-year-old,DATE,30078
Branden Lewis LeMay Sr.,FAC,30078
Bakersfield,GPE,30078
Panorama Drive,LOC,30078
Tuesday,DATE,30078
morning,TIME,30078
10:30 a.m.,TIME,30078
The California Highway Patrol,ORG,30078
Northeast Bakersfield,LOC,30078
Tuesday,DATE,30078
morning,TIME,30078
CHP,ORG,30078
Chevy,ORG,30078
around 2:17 a.m.,TIME,30078
Fairfax Road and Niles Street,FAC,30078
CHP,ORG,30078
Fairfax,GPE,30078
Panorama Drive,PERSON,30078
Mt. Vernon,LOC,30078
China Grade Loop,ORG,30078
CHP,ORG,30078
CHP,ORG,30078
Kern Medical,ORG,30078
At least one,CARDINAL,30078
Northeast Bakersfield,LOC,30078
early Tuesday morning,TIME,30078
the California Highway Patrol,ORG,30078
one,CARDINAL,30078
second,ORDINAL,30078
Alfred Harrell Highway,FAC,30078
Panorama Drive,PERSON,30078
CHP,ORG,30078
early this morning,TIME,30078
Alfred Harrell Hwy & Panorama Drive,ORG,30078
later this morning,TIME,30078
Rusk,PERSON,30078
@Elaina23ABC,PERSON,30078
"April 20, 2021",DATE,30078
