text,label,fe_id
TARBORO,ORG,31117
N.C.,GPE,31117
Thursday,DATE,31117
Edgecombe County,GPE,31117
Sheriff Cleveland Atkinson,ORG,31117
Jermaine Harris,PERSON,31117
32-year-old,DATE,31117
19,DATE,31117
years,DATE,31117
Renota Pettaway,PERSON,31117
Harris,PERSON,31117
Helen Mayo,PERSON,31117
Harris,PERSON,31117
today,DATE,31117
Mayo,PERSON,31117
today,DATE,31117
Atkinson,PERSON,31117
Atkinson,PERSON,31117
Atkinson,PERSON,31117
4300,CARDINAL,31117
McNair Road,ORG,31117
around 2 p.m.,TIME,31117
Atkinson,PERSON,31117
32-year-old,DATE,31117
three seconds,TIME,31117
Atkinson,PERSON,31117
Atkinson,PERSON,31117
three,CARDINAL,31117
one,CARDINAL,31117
two,CARDINAL,31117
second,ORDINAL,31117
two,CARDINAL,31117
Vidant Medical Center,ORG,31117
Greenville,GPE,31117
Atkinson,PERSON,31117
Thursday,DATE,31117
2:10 p.m.,TIME,31117
Sky 5,PRODUCT,31117
McNair Road,ORG,31117
the evening,TIME,31117
Gay Lucas,PERSON,31117
The State Bureau of Investigation,ORG,31117
three,CARDINAL,31117
