text,label,fe_id
"January 3, 2001",DATE,661
Jerome County,GPE,661
Idaho,GPE,661
James Moulson,PERSON,661
Phillip Anderson,PERSON,661
Eden,LOC,661
George Timothy Williams,PERSON,661
marijuana,PERSON,661
Jerome County Sheriff,PERSON,661
Jim Weaver,PERSON,661
Jocelyne Nunnally,PERSON,661
Williams,PERSON,661
Anderson,PERSON,661
Mouslon,ORG,661
Williams,PERSON,661
three,CARDINAL,661
three,CARDINAL,661
less than four,CARDINAL,661
marijuana,PERSON,661
Williams,PERSON,661
Williams,PERSON,661
Williams,PERSON,661
Williams,PERSON,661
the Idaho State Police,ORG,661
Jim Weaver's,PERSON,661
2004,DATE,661
2007,DATE,661
Moulson,PERSON,661
Anderson,PERSON,661
Idaho,GPE,661
the night,TIME,661
Raid of the Day,WORK_OF_ART,661
Rise of the Warrior Cop: The Militarization of America's Police Forces,WORK_OF_ART,661
July,DATE,661
Associated Press,ORG,661
"March 29, 2004",DATE,661
Weaver,PRODUCT,661
Associated Press,ORG,661
"June 13, 2001",DATE,661
Patrick Orr,PERSON,661
Eden,PERSON,661
Officers,PRODUCT,661
"Idaho Statesman, March 10, 2001",WORK_OF_ART,661
Associated Press,ORG,661
"July 15, 2001",DATE,661
Associated Press,ORG,661
"February 24, 2004",DATE,661
2007,DATE,661
Idaho Medal of Honor Recipients,EVENT,661
Idaho Medal of Honor Commission,WORK_OF_ART,661
