text,label,fe_id
DETROIT,ORG,20922
Sunday,DATE,20922
morning,TIME,20922
Karjuan Bowens,PERSON,20922
second,ORDINAL,20922
Detroit,GPE,20922
Thursday,DATE,20922
afternoon,TIME,20922
100 mph,QUANTITY,20922
Bowens,ORG,20922
Dodge,ORG,20922
Jeff Gill,PERSON,20922
Greenfield Road,FAC,20922
Elmira Street,FAC,20922
Detroit,GPE,20922
Gill,PERSON,20922
2-year-old,DATE,20922
28,DATE,20922
Bowens,ORG,20922
July,DATE,20922
Bowens,ORG,20922
Nov. 24,DATE,20922
Detroit,GPE,20922
James Craig,PERSON,20922
first,ORDINAL,20922
Detroit,GPE,20922
