text,label,fe_id
Texas,GPE,16111
Four months,DATE,16111
9,CARDINAL,16111
Twin Peaks,ORG,16111
Waco,GPE,16111
Texas,GPE,16111
177,CARDINAL,16111
the Associated Press,ORG,16111
"8,800",CARDINAL,16111
Emily Schmall,WORK_OF_ART,16111
18,CARDINAL,16111
AP,ORG,16111
Waco,GPE,16111
The Texas Court of Criminal Appeals,ORG,16111
the Dallas Morning News,ORG,16111
last week,DATE,16111
Patrick Metze,PERSON,16111
Texas Tech,ORG,16111
the Houston Chronicle,ORG,16111
"the Bureau of Alcohol, Tobacco, Firearms and Explosives",ORG,16111
Waco,GPE,16111
Waco,GPE,16111
