text,label,fe_id
Blackman Township Public Safety,ORG,21075
Mike Jester,PERSON,21075
April 2006,DATE,21075
Jackson County,GPE,21075
three,CARDINAL,21075
Elvin Potts,PERSON,21075
Jackson Sgt,GPE,21075
Michael Gleeson,PERSON,21075
May 27,DATE,21075
Wheeler,PERSON,21075
58,DATE,21075
Dorothy Holliday,PERSON,21075
43,DATE,21075
Gleeson,PERSON,21075
Chad Dermyer,PERSON,21075
Holliday,DATE,21075
815,CARDINAL,21075
Wheeler,PERSON,21075
Wheeler,PERSON,21075
Gleeson,PERSON,21075
Wheeler,PERSON,21075
Holliday,PERSON,21075
Wheeler,ORG,21075
Holliday,DATE,21075
Gleeson,PERSON,21075
nine,CARDINAL,21075
Holliday,PERSON,21075
Wheeler,PERSON,21075
Maltby Street,FAC,21075
Holliday,PERSON,21075
"Aug. 3, 2008",DATE,21075
Marshan Worthey,PERSON,21075
Jackson Police Sgt,ORG,21075
Timothy Hibbard,PERSON,21075
Jason Ganzhorn,PERSON,21075
Wesley Stanton,PERSON,21075
more than a dozen,CARDINAL,21075
Shakia Kelley,PERSON,21075
22,DATE,21075
100 yards,QUANTITY,21075
Bloomfield Boulevard,FAC,21075
Woodbridge Street,FAC,21075
Aug. 14,DATE,21075
Kelley,PERSON,21075
Kelley,PERSON,21075
Worthey,ORG,21075
five days,DATE,21075
Jackson Police Sgt,ORG,21075
Kevin Hiller,PERSON,21075
Lisa Medina,PERSON,21075
"April 19, 2006",DATE,21075
Steward Avenue,FAC,21075
Cram,ORG,21075
Medina,LOC,21075
Cram,ORG,21075
nine,CARDINAL,21075
Cram,ORG,21075
Cram,ORG,21075
Cram,ORG,21075
13 years,DATE,21075
Jackson County,GPE,21075
2009,DATE,21075
the National Law Enforcement Officers Memorial Fund,ORG,21075
Nearly a quarter,DATE,21075
12,DATE,21075
49,CARDINAL,21075
2009,DATE,21075
2009,DATE,21075
America,GPE,21075
2009,DATE,21075
FBI,ORG,21075
530,CARDINAL,21075
between 1999 and 2008,DATE,21075
14 percent,PERCENT,21075
more than half,CARDINAL,21075
those same years,DATE,21075
31 percent,PERCENT,21075
Between 2006 and 2009,DATE,21075
Jackson,GPE,21075
three,CARDINAL,21075
last week,DATE,21075
Jackson Police,ORG,21075
James Bonneau,PERSON,21075
Early Tuesday,DATE,21075
Bonneau,GPE,21075
Blackman Township Department of Public Safety,ORG,21075
Darin McIntosh,PERSON,21075
the house of Elvin Potts,ORG,21075
Mitchell Street,FAC,21075
Bonneau,GPE,21075
McIntosh,PERSON,21075
McIntosh,PERSON,21075
Potts,ORG,21075
Bonneau,GPE,21075
26,DATE,21075
first,ORDINAL,21075
Jackson Police,ORG,21075
1978,DATE,21075
Friday,DATE,21075
McIntosh,PERSON,21075
22,DATE,21075
Allegiance Health,ORG,21075
12:26 a.m.,TIME,21075
140,CARDINAL,21075
Thursday,DATE,21075
Monday,DATE,21075
Jackson Police Officer,ORG,21075
Robert Howe,PERSON,21075
Jackson,PERSON,21075
John Holda,PERSON,21075
two,CARDINAL,21075
Holda,ORG,21075
Holda,ORG,21075
two,CARDINAL,21075
Jackson,GPE,21075
at least two,CARDINAL,21075
Holda,ORG,21075
first,ORDINAL,21075
Jackson,GPE,21075
Holda,ORG,21075
first,ORDINAL,21075
Ronald Ivey,PERSON,21075
the Kellogg Community College Police Academy,ORG,21075
Battle Creek,GPE,21075
15 hours,TIME,21075
hours,TIME,21075
Ivey,ORG,21075
30-year,DATE,21075
the Marshall Department of Public Safety,ORG,21075
Michigan State Police Sgt,ORG,21075
Josh Lator,PERSON,21075
Training Academy,ORG,21075
Lator,ORG,21075
four,CARDINAL,21075
• Perceive,WORK_OF_ART,21075
five,CARDINAL,21075
• Perform,PRODUCT,21075
Lator,ORG,21075
Lator,ORG,21075
Lator,ORG,21075
any given night,TIME,21075
Jackson,GPE,21075
