text,label,fe_id
AG Finds,FAC,4703
"December 12, 2005",DATE,4703
Steven Rowe,PERSON,4703
today,DATE,4703
Sagadahoc County,GPE,4703
Chad Carleton,PERSON,4703
Brunswick,GPE,4703
Paul Hansen,PERSON,4703
Kim D. Niedermann,PERSON,4703
58,DATE,4703
Cushing,ORG,4703
the evening of,TIME,4703
"November 17, 2005",DATE,4703
Cook's Corner,FAC,4703
Brunswick,GPE,4703
Maine,GPE,4703
third,ORDINAL,4703
two,CARDINAL,4703
First,ORDINAL,4703
third,ORDINAL,4703
Second,ORDINAL,4703
Maine,GPE,4703
Maine,GPE,4703
Rowe,PERSON,4703
Carleton,PERSON,4703
Hansen,PERSON,4703
Niedermann,ORG,4703
Niedermann,PERSON,4703
Rowe,PERSON,4703
Carleton,PERSON,4703
Hansen,PERSON,4703
"November 17, 2005",DATE,4703
about 5:30 p.m.,TIME,4703
Waldoboro,GPE,4703
Kim D. Niedermann,PERSON,4703
First Vehicle Pursuit,ORG,4703
about 6:30 p.m.,TIME,4703
Wiscasset,NORP,4703
Cruiser,GPE,4703
Route 1,FAC,4703
Niedermann,PERSON,4703
Route 1,FAC,4703
100,CARDINAL,4703
Sheriff Chad Carleton,PERSON,4703
Sagadahoc County,GPE,4703
Route 1,FAC,4703
Woolwich,GPE,4703
Niedermann,PRODUCT,4703
Niedermann,PERSON,4703
Route 1,FAC,4703
Carleton,PERSON,4703
second,ORDINAL,4703
Niedermann,PERSON,4703
three,CARDINAL,4703
Three,CARDINAL,4703
Carleton,ORG,4703
one,CARDINAL,4703
second,ORDINAL,4703
Bath,PERSON,4703
one,CARDINAL,4703
Niedermann,PERSON,4703
Second Vehicle Pursuit,ORG,4703
Niedermann,PERSON,4703
Cruiser,ORG,4703
Subaru,ORG,4703
the plaza parking lot,FAC,4703
Niedermann,PERSON,4703
the PT Cruiser,ORG,4703
Subaru,ORG,4703
Subaru,ORG,4703
Route 1,FAC,4703
Niedermann,PERSON,4703
Cook,PERSON,4703
Brunswick,GPE,4703
Brunswick,GPE,4703
Subaru,ORG,4703
Subaru,ORG,4703
Cook,PERSON,4703
Cook's Corner,FAC,4703
two,CARDINAL,4703
two,CARDINAL,4703
three,CARDINAL,4703
Carleton,PERSON,4703
Paul Hansen,PERSON,4703
the Brunswick Police Department,ORG,4703
Niedermann,PERSON,4703
Subaru,ORG,4703
Carleton,PERSON,4703
Niedermann,PERSON,4703
Subaru,ORG,4703
Carleton,PERSON,4703
Niedermann,PERSON,4703
Carleton,PERSON,4703
one,CARDINAL,4703
Niedermann,PERSON,4703
Carleton,PERSON,4703
Niedermann,PERSON,4703
two,CARDINAL,4703
Niedermann,ORG,4703
Officer Hansen,PERSON,4703
four,CARDINAL,4703
Niedermann,ORG,4703
Carleton,PERSON,4703
54 feet,QUANTITY,4703
Niedermann,ORG,4703
Hansen,PERSON,4703
Niedermann,PERSON,4703
112 feet,QUANTITY,4703
Niedermann,PERSON,4703
Carleton,PERSON,4703
Niedermann,ORG,4703
at least six,CARDINAL,4703
Niedermann,ORG,4703
four,CARDINAL,4703
seven,CARDINAL,4703
300,CARDINAL,4703
three,CARDINAL,4703
two,CARDINAL,4703
Four,CARDINAL,4703
the Office of the Attorney General,ORG,4703
the State Police,ORG,4703
the Brunswick Police Department,ORG,4703
the State Police,ORG,4703
at least 16,CARDINAL,4703
Niedermann,PERSON,4703
two,CARDINAL,4703
the Sagadahoc County Sheriff's Office,ORG,4703
the Brunswick Police Department,ORG,4703
Charles Dow,PERSON,4703
"Director, Communications & Legislative Affairs",ORG,4703
207,CARDINAL,4703
