text,label,fe_id
LURAY,ORG,30472
Va.,GPE,30472
One,CARDINAL,30472
two,CARDINAL,30472
West Main Street,FAC,30472
Luray,GPE,30472
Virginia,GPE,30472
J. Hill,PERSON,30472
39,DATE,30472
Luray,PERSON,30472
Virginia State Police,ORG,30472
the Town of Luray Police Department,ORG,30472
Shenandoah Police Department,ORG,30472
Page County Sheriff’s Office,ORG,30472
500,CARDINAL,30472
West Main Street,LOC,30472
two,CARDINAL,30472
Around noon,TIME,30472
Hill,ORG,30472
one,CARDINAL,30472
Just over an hour,TIME,30472
about 1:15 p.m.,TIME,30472
Hill,PERSON,30472
