text,label,fe_id
Kewaunee County,GPE,27038
November 19th,DATE,27038
Luis Cardona,PERSON,27038
Babette Carabollo,PERSON,27038
Green Bay,LOC,27038
Kewaunee County Sheriff's Deputies,ORG,27038
Cordona,ORG,27038
Carabollo,PERSON,27038
Cardona,GPE,27038
45,CARDINAL,27038
Carabollo,GPE,27038
SWAT,ORG,27038
Aaron Schley,PERSON,27038
Cardona,GPE,27038
Carabollo,GPE,27038
Cardona,GPE,27038
Carabollo,PERSON,27038
Kewaunee County,GPE,27038
Andrew Naze's,PERSON,27038
Schley,PERSON,27038
Wisconsin Department of Criminal Investigation,ORG,27038
Naze,PERSON,27038
Schley,PERSON,27038
Cardona,GPE,27038
