text,label,fe_id
Falls City,GPE,5382
two,CARDINAL,5382
wean,NORP,5382
Thursday,DATE,5382
the Nebraska State Patrol,ORG,5382
Ann Marx,PERSON,5382
Aug. 13,DATE,5382
William Snyder,PERSON,5382
48,DATE,5382
the State Patrol,ORG,5382
Snyder,PERSON,5382
Richardson County Jail,GPE,5382
Marx,PERSON,5382
Richardson County,GPE,5382
Todd Landis,PERSON,5382
Aug. 13,DATE,5382
Jon Bruning,PERSON,5382
Victory Village,GPE,5382
Marx,PERSON,5382
Snyder,ORG,5382
Victory Village,GPE,5382
Marx,PERSON,5382
last month,DATE,5382
Landis,PERSON,5382
Marx,PERSON,5382
Landis,PERSON,5382
Marx,PERSON,5382
Bruning,NORP,5382
