text,label,fe_id
San Pablo,GPE,8606
16-year-old,DATE,8606
Saturday,DATE,8606
waistband,GPE,8606
Monday,DATE,8606
16-year-old,DATE,8606
Leonard Bradley Jr.,PERSON,8606
San Pablo,GPE,8606
Walt Schuld,PERSON,8606
Richmond,GPE,8606
San Pablo,GPE,8606
Bradley,ORG,8606
Saturday,DATE,8606
night,TIME,8606
Sunday,DATE,8606
three,CARDINAL,8606
Bradley,ORG,8606
Richmond,GPE,8606
San Pablo,GPE,8606
Monday,DATE,8606
San Pablo,NORP,8606
Ken White,PERSON,8606
Frank Perino,PERSON,8606
about 6:20 p.m.,TIME,8606
1900,CARDINAL,8606
Dover Avenue,FAC,8606
San Pablo,GPE,8606
Chevrolet,ORG,8606
Monte Carlo,PERSON,8606
three,CARDINAL,8606
One,CARDINAL,8606
Bradley,PERSON,8606
the Monte Carlo,FAC,8606
Richmond,GPE,8606
two,CARDINAL,8606
Schuld,PERSON,8606
Wilart Drive,ORG,8606
Richmond”s,DATE,8606
the Monte Carlo,FAC,8606
Ford Ranger,PERSON,8606
2600,CARDINAL,8606
Schuld,PERSON,8606
Bradley,ORG,8606
the Monte Carlo,FAC,8606
San Pablo,NORP,8606
three,CARDINAL,8606
Sunday,DATE,8606
Juvenile Hall,FAC,8606
Martinez,GPE,8606
Bradley,PERSON,8606
second,ORDINAL,8606
Richmond,GPE,8606
this year,DATE,8606
first,ORDINAL,8606
September,DATE,8606
Atlas Road,WORK_OF_ART,8606
20-year-old,DATE,8606
Levi Boynton Jr.,PERSON,8606
Perino,PERSON,8606
Richmond,GPE,8606
May 2006,DATE,8606
35-year-old,DATE,8606
Melvin Hardnett,PERSON,8606
Perino,PERSON,8606
coroner”s,NORP,8606
October,DATE,8606
two,CARDINAL,8606
Robert Salonga,PERSON,8606
Reach Karl Fischer,PERSON,8606
510,CARDINAL,8606
