text,label,fe_id
Cleveland,GPE,296
two,CARDINAL,296
yesterday,DATE,296
Sgt,PERSON,296
Shawn Hadaway,PERSON,296
Terry Wyers,PERSON,296
42,DATE,296
4993,DATE,296
Toledo,GPE,296
Sheffield Township,GPE,296
two,CARDINAL,296
Lorain County Sheriff Martin Mahony,PERSON,296
Mahony,ORG,296
Wednesday,DATE,296
night,TIME,296
12,CARDINAL,296
Betty,PERSON,296
Wyers,NORP,296
Hadaway,ORG,296
Tim Gallagher,PERSON,296
two,CARDINAL,296
Wyers,NORP,296
two,CARDINAL,296
Hadaway,ORG,296
Mahony,ORG,296
four,CARDINAL,296
Clifton Avenue,FAC,296
Gallagher,PERSON,296
Lorain,GPE,296
Elyria,GPE,296
Sheffield Lake,GPE,296
Sheffield Village,GPE,296
Avon,PERSON,296
the Ohio Highway Patrol,ORG,296
More than 40,CARDINAL,296
4860,DATE,296
Lorain,ORG,296
Rich Resendez,PERSON,296
Wyers,NORP,296
about 50 feet,QUANTITY,296
Lorain,ORG,296
Marty Carreon,PERSON,296
Larry Swanger,PERSON,296
4858,DATE,296
Carreon,GPE,296
Swanger,PERSON,296
six,CARDINAL,296
four,CARDINAL,296
Lorain County,GPE,296
Paul Matus,PERSON,296
six,CARDINAL,296
at least two,CARDINAL,296
three,CARDINAL,296
Matus,ORG,296
Wyers,NORP,296
Carreon’s HNK,ORG,296
Wyers,NORP,296
two,CARDINAL,296
Matus,ORG,296
Lorain County Sheriff’s Sgt,PERSON,296
Jim Drozdowski,PERSON,296
Lorain,ORG,296
Cel Rivera,PERSON,296
almost a decade,DATE,296
1988,DATE,296
1991,DATE,296
Resendez,ORG,296
1991,DATE,296
the Nord Center,ORG,296
two,CARDINAL,296
Wyers,NORP,296
first,ORDINAL,296
1991,DATE,296
Wyers,NORP,296
second,ORDINAL,296
1991,DATE,296
the Cleveland Psychiatric Institution,ORG,296
Wyers,NORP,296
the Nord Center,FAC,296
Wyers,PERSON,296
the Nord Center,FAC,296
1988,DATE,296
Cleveland,GPE,296
the Nord Center,FAC,296
last week,DATE,296
Mahony,ORG,296
the mental health center,ORG,296
Ruth Lasecki,PERSON,296
the Nord Center,FAC,296
six months ago,DATE,296
Mahony,ORG,296
yesterday,DATE,296
three,CARDINAL,296
the sunny summer morning,DATE,296
yesterday,DATE,296
morning,TIME,296
Wyers,NORP,296
Mahony,ORG,296
22,CARDINAL,296
20,CARDINAL,296
six,CARDINAL,296
Mahony,ORG,296
Wyers,NORP,296
Drozdowski,PERSON,296
Hadaway,ORG,296
Cleveland MetroHealth Medical Center,ORG,296
yesterday,DATE,296
afternoon,TIME,296
Mahony,ORG,296
Hadaway,ORG,296
Hadaway,ORG,296
6,CARDINAL,296
BB,GPE,296
Matus,ORG,296
Hadaway,ORG,296
30 yards,QUANTITY,296
Mahony,ORG,296
Hadaway,ORG,296
41,DATE,296
20 years,DATE,296
1984,DATE,296
Wednesday,DATE,296
Hadaway,ORG,296
11 p.m. to 7 a.m.,TIME,296
the 3 p.m. to 11 p.m.,TIME,296
overnight Tuesday,TIME,296
Mahony,ORG,296
Hadaway,ORG,296
Mahony,ORG,296
Hadaway,ORG,296
three-day,DATE,296
yesterday,DATE,296
Rivera,GPE,296
two days,DATE,296
Rivera,PERSON,296
Rivera,PERSON,296
the next couple days,DATE,296
the Lorain County Sheriff’s Department,ORG,296
Rivera,GPE,296
Rivera,PERSON,296
