text,label,fe_id
Isaiah Core,PERSON,17813
Birmingham,GPE,17813
just two months ago,DATE,17813
early this morning,TIME,17813
Shelby County,GPE,17813
this afternoon,TIME,17813
Isaiah Core III,PERSON,17813
20,DATE,17813
Clay,PRODUCT,17813
Trussville,PERSON,17813
Huffman High School,ORG,17813
LaGrange College,ORG,17813
the USA South Rookie,LOC,17813
early today,TIME,17813
two,CARDINAL,17813
Shelby County,GPE,17813
LaGrange College,ORG,17813
Kendal Wallace,PERSON,17813
today,DATE,17813
Today,DATE,17813
U.S.,GPE,17813
280,CARDINAL,17813
Shelby County,GPE,17813
Oporto Madrid Boulevard,ORG,17813
Birmingham,GPE,17813
Shelby County,GPE,17813
about 2:30 a.m.,TIME,17813
Shelby County,GPE,17813
U.S. Highway,FAC,17813
280,CARDINAL,17813
Interstate 20,FAC,17813
Oporto Madrid Blvd South,ORG,17813
Birmingham,GPE,17813
Shelby County,GPE,17813
UAB Hospital,ORG,17813
3:15 a.m.,TIME,17813
the Shelby County Sheriff's Office,ORG,17813
Shelby County,GPE,17813
Ken Burchfield,PERSON,17813
Jefferson County,GPE,17813
One,CARDINAL,17813
the Shelby County Sheriff's Office,ORG,17813
the Jefferson County Sheriff's Office,ORG,17813
Core,PERSON,17813
Shelby County Sheriff,PERSON,17813
John Samaniego,PERSON,17813
Core,PERSON,17813
Huffman HighSchool,PERSON,17813
11 years,DATE,17813
Stephen Ward,PERSON,17813
Core,ORG,17813
LeGrange College,ORG,17813
first,ORDINAL,17813
LaGrange College Athlete,ORG,17813
the Week,DATE,17813
the week ending Nov. 17,DATE,17813
the USA South Rookie,LOC,17813
the Week,DATE,17813
19,CARDINAL,17813
two,CARDINAL,17813
the Guilford College Invitational,ORG,17813
Wallace,PERSON,17813
less than a dozen,CARDINAL,17813
Panthers,NORP,17813
the spring semester,DATE,17813
LaGrange,GPE,17813
Jefferson County,GPE,17813
Lawson State Community College,ORG,17813
April,DATE,17813
marijuana,PERSON,17813
Cedar Street,FAC,17813
marijuana,PERSON,17813
Core,ORG,17813
Core,PERSON,17813
Chevrolet Silverado Core,FAC,17813
2002,DATE,17813
Volvo,ORG,17813
VIN,PERSON,17813
Irondale,ORG,17813
Naproxen,ORG,17813
marijuana residue,PERSON,17813
Trussville,GPE,17813
January 2014,DATE,17813
Trussville,GPE,17813
Deerfoot Parkway,FAC,17813
marijuana,PERSON,17813
One,CARDINAL,17813
Core,ORG,17813
Trussville City Jail,GPE,17813
2015,DATE,17813
Core,ORG,17813
12-month,DATE,17813
Core,ORG,17813
