text,label,fe_id
Texas,GPE,16112
Four months,DATE,16112
9,CARDINAL,16112
Twin Peaks,ORG,16112
Waco,GPE,16112
Texas,GPE,16112
177,CARDINAL,16112
the Associated Press,ORG,16112
"8,800",CARDINAL,16112
Emily Schmall,WORK_OF_ART,16112
18,CARDINAL,16112
AP,ORG,16112
Waco,GPE,16112
The Texas Court of Criminal Appeals,ORG,16112
the Dallas Morning News,ORG,16112
last week,DATE,16112
Patrick Metze,PERSON,16112
Texas Tech,ORG,16112
the Houston Chronicle,ORG,16112
"the Bureau of Alcohol, Tobacco, Firearms and Explosives",ORG,16112
Waco,GPE,16112
Waco,GPE,16112
