text,label,fe_id
Samantha Keithley,PERSON,25205
late Sunday,DATE,25205
Kirk,PERSON,25205
Kristin,PERSON,25205
one,CARDINAL,25205
Kristin Kellin,PERSON,25205
the last 6 hours,TIME,25205
11:50 p.m.,TIME,25205
hours,TIME,25205
midnight,TIME,25205
Samantha Keithley,PERSON,25205
33,DATE,25205
Kirk Keithley,PERSON,25205
39-year-old,DATE,25205
Hillsborough County,GPE,25205
Kellin,PERSON,25205
the Tampa Bay Times,ORG,25205
Pasco County,GPE,25205
17364,DATE,25205
Terrazzo Way,PERSON,25205
14-year-old,DATE,25205
911,CARDINAL,25205
Pasco Sheriff,PERSON,25205
Chris Nocco,PERSON,25205
early morning,TIME,25205
Nocco,PERSON,25205
three,CARDINAL,25205
The Pasco County Sheriff's Office,ORG,25205
Nocco,PERSON,25205
Monday,DATE,25205
morning,TIME,25205
four,CARDINAL,25205
Keithleys,PERSON,25205
about six years,DATE,25205
Kellin,PERSON,25205
Alivia,GPE,25205
4,DATE,25205
Avalyn,GPE,25205
2,CARDINAL,25205
Mark,PERSON,25205
14,DATE,25205
Samantha,PERSON,25205
Peyton,ORG,25205
7,DATE,25205
Kirk,PERSON,25205
Kellin,PERSON,25205
Kirk Keithley,PERSON,25205
Kellin,PERSON,25205
Samantha Keithley,PERSON,25205
Taylor Starling,PERSON,25205
Kirk Keithley,PERSON,25205
Starling,PERSON,25205
Samantha Keithley,PERSON,25205
Samantha Keithley,PERSON,25205
Starling,PERSON,25205
two years,DATE,25205
Tampa Bay’s,ORG,25205
Subscribe,PRODUCT,25205
DayStarter,ORG,25205
weekly,DATE,25205
those teen years,DATE,25205
Bloomingdale High School,ORG,25205
Kellin,PERSON,25205
two,CARDINAL,25205
2003,DATE,25205
Samantha Keithley,PERSON,25205
a decade,DATE,25205
the Seminole Hard Rock Hotel & Casino,FAC,25205
Kellin,PERSON,25205
Kellin,PERSON,25205
Sporting,GPE,25205
five,CARDINAL,25205
two,CARDINAL,25205
Bexley,ORG,25205
the Suncoast Parkway,FAC,25205
two,CARDINAL,25205
February,DATE,25205
"322,000",MONEY,25205
Monday,DATE,25205
Honda,ORG,25205
Mercedes,ORG,25205
8 a.m.,TIME,25205
two,CARDINAL,25205
second,ORDINAL,25205
about 15 minutes later,TIME,25205
One,CARDINAL,25205
Joe Lupo,PERSON,25205
the Seminole Hard Rock Hotel & Casino,ORG,25205
Tampa,PERSON,25205
Sam,PERSON,25205
Sam,PERSON,25205
Hard Rock,LOC,25205
10 years,DATE,25205
Kirk Keithley,PERSON,25205
the Hillsborough County Sheriff's Office,ORG,25205
2009,DATE,25205
the St. Petersburg Police Department,ORG,25205
St. Petersburg,GPE,25205
2008,DATE,25205
Hillsborough County Sheriff's Office,ORG,25205
2016,DATE,25205
2011,CARDINAL,25205
Hillsborough Sheriff Chad Chronister,PERSON,25205
Pasco,ORG,25205
four,CARDINAL,25205
Chronister,PERSON,25205
Pasco,ORG,25205
Linda Cobbe,PERSON,25205
Kellin,PERSON,25205
Mark,PERSON,25205
14-year-old,DATE,25205
three,CARDINAL,25205
911,CARDINAL,25205
813,CARDINAL,25205
225-3112,CARDINAL,25205
Tony Marrero,PERSON,25205
813,CARDINAL,25205
226-3374,CARDINAL,25205
