text,label,fe_id
Sunday,DATE,17960
Winchester,PERSON,17960
six,CARDINAL,17960
Monday,DATE,17960
Robert Lee Lourenco Jr.,PERSON,17960
36,DATE,17960
Robert Lourenco Sr.,PERSON,17960
Lourenco Sr.,PERSON,17960
Winchester,PERSON,17960
a few miles,QUANTITY,17960
Riverside County,GPE,17960
Mike Vasquez,PERSON,17960
Lourenco Jr.,PERSON,17960
about 12:30 p.m.,TIME,17960
26800,CARDINAL,17960
Lawrence Court,ORG,17960
Stetson Avenue,FAC,17960
Riverside County,GPE,17960
about 10:30 a.m.,TIME,17960
Lawrence,GPE,17960
Stetson,PERSON,17960
the California Highway Patrol and Hemet Police Department,ORG,17960
Lourenco,PERSON,17960
about two hours,TIME,17960
Lourenco,PERSON,17960
1:10 p.m.,TIME,17960
Five,CARDINAL,17960
one,CARDINAL,17960
CHP,ORG,17960
Vasquez,ORG,17960
Lourenco Sr.,PERSON,17960
800,MONEY,17960
Lourenco Sr.,PERSON,17960
July 17,DATE,17960
that day,DATE,17960
journeyman,ORG,17960
Lourenco Jr.,PERSON,17960
six,CARDINAL,17960
Jail,PERSON,17960
Lourenco Jr.,PERSON,17960
8 a.m.,TIME,17960
July 17,DATE,17960
July 20,DATE,17960
Lourenco Jr.,PERSON,17960
Lourenco Jr.,PERSON,17960
the Coroner’s Office,ORG,17960
the past few days,DATE,17960
Lourenco Sr.,PERSON,17960
Monday,DATE,17960
Central Homicide Unit,ORG,17960
951-955-2777,CARDINAL,17960
Perris,GPE,17960
951,CARDINAL,17960
