text,label,fe_id
Wardel Davis,PERSON,18884
Wednesday morning,TIME,18884
City Court,ORG,18884
Davis,PERSON,18884
shortly before midnight,TIME,18884
Tuesday,DATE,18884
two,CARDINAL,18884
Buffalo,GPE,18884
Hoyt Street,FAC,18884
Buffalo,GPE,18884
Wednesday,DATE,18884
Davis,PERSON,18884
two,CARDINAL,18884
Buffalo,GPE,18884
Todd C. McAlister,PERSON,18884
Nicholas J. Parisi,PERSON,18884
Hoyt Street,FAC,18884
West Ferry Street,LOC,18884
Jeff Rinaldo,PERSON,18884
CPR,ORG,18884
Rinaldo,PERSON,18884
Buffalo General Hospital,ORG,18884
Davis,PERSON,18884
The Buffalo News,ORG,18884
Wednesday,DATE,18884
Davis,PERSON,18884
Wednesday morning,TIME,18884
Davis,PERSON,18884
Tuesday,DATE,18884
night,TIME,18884
Jashalyn Washington,PERSON,18884
Washington,GPE,18884
The Buffalo News,ORG,18884
Davis,PERSON,18884
Wednesday,DATE,18884
morning,TIME,18884
the Buffalo Police Department's,ORG,18884
Internal Affairs Division,ORG,18884
Buffalo,GPE,18884
General's Office,ORG,18884
Rinaldo,PERSON,18884
AG,ORG,18884
2015,DATE,18884
Andrew M. Cuomo's,PERSON,18884
Byron W. Brown,PERSON,18884
Davis,PERSON,18884
Thelma Davis,PERSON,18884
3 p.m.,TIME,18884
the Concerned Clergy Coalition of Western New York,ORG,18884
Davis,PERSON,18884
Daniel Derenda,PERSON,18884
First,ORDINAL,18884
Byron Lockwood,PERSON,18884
Rinaldo,PERSON,18884
One,CARDINAL,18884
Davis,PERSON,18884
Brown,PERSON,18884
four to six weeks,DATE,18884
Davis,PERSON,18884
New York,GPE,18884
Brown,PERSON,18884
Brown,PERSON,18884
one,CARDINAL,18884
BPD,ORG,18884
Jeff Rinaldo,PERSON,18884
Hoyt Street pic.twitter.com/GZUlrCcoqD,FAC,18884
John Hickey,PERSON,18884
@jhickeyBN,ORG,18884
"February 8, 2017",DATE,18884
Davis,PERSON,18884
African-American,NORP,18884
one,CARDINAL,18884
African-American,NORP,18884
Thomas H. Burton,PERSON,18884
the Buffalo Police Benevolent Association,ORG,18884
the Central District,LOC,18884
early Wednesday,DATE,18884
The Buffalo News,ORG,18884
two,CARDINAL,18884
Davis,PERSON,18884
Hoyt Street,FAC,18884
shortly before midnight,TIME,18884
Burton,PERSON,18884
Burton,PERSON,18884
Davis,PERSON,18884
Burton,PERSON,18884
Davis,PERSON,18884
Burton,PERSON,18884
Davis,PERSON,18884
Davis,PERSON,18884
one,CARDINAL,18884
Burton,PERSON,18884
Davis,PERSON,18884
Burton,PERSON,18884
Burton,PERSON,18884
Davis,PERSON,18884
CPR,ORG,18884
the Fire Department,ORG,18884
Burton,PERSON,18884
One,CARDINAL,18884
Erie County Medical Center,ORG,18884
Burton,PERSON,18884
Taser,ORG,18884
Davis,PERSON,18884
Washington,GPE,18884
The News,ORG,18884
Tuesday,DATE,18884
night,TIME,18884
Davis,PERSON,18884
late Tuesday,DATE,18884
Washington,GPE,18884
Davis,PERSON,18884
three or four days,DATE,18884
Washington,ORG,18884
the next day,DATE,18884
Davis,PERSON,18884
City Court,ORG,18884
Wednesday,DATE,18884
morning,TIME,18884
Kevin Stadelmaier,PERSON,18884
the Legal Aid Bureau of Buffalo,ORG,18884
Davis,PERSON,18884
Nov. 8,DATE,18884
Washington,GPE,18884
Davis,PERSON,18884
Wednesday,DATE,18884
Davis,PERSON,18884
about 10:30 p.m.,TIME,18884
Tuesday,DATE,18884
about 11:15 p.m.,TIME,18884
Washington,GPE,18884
Hoyt Street,FAC,18884
11:52 p.m.,TIME,18884
Davis,PERSON,18884
Washington,GPE,18884
Meech,PERSON,18884
The News,ORG,18884
Davis,PERSON,18884
Wednesday,DATE,18884
morning,TIME,18884
Davis,PERSON,18884
Meech,PERSON,18884
Meecho,PERSON,18884
West Ferry Street,LOC,18884
Davis,PERSON,18884
Davis,PERSON,18884
Wednesday evening,TIME,18884
about 50,CARDINAL,18884
Hoyt,ORG,18884
Arnold,PERSON,18884
Grant-Ferry,ORG,18884
Davis,PERSON,18884
Hoyt,PERSON,18884
Arnold Street,FAC,18884
Police Accountability Now,WORK_OF_ART,18884
Black Lives Matter,WORK_OF_ART,18884
Davis,PERSON,18884
Brenda Miller-Herndon,PERSON,18884
Wednesday,DATE,18884
night,TIME,18884
Davis,PERSON,18884
two hours,TIME,18884
this morning,TIME,18884
Miller-Herndon,ORG,18884
John Washington,PERSON,18884
Davis,PERSON,18884
Washington,GPE,18884
La Nova Pizza,FAC,18884
Davis,PERSON,18884
Davis,PERSON,18884
marijuana,PERSON,18884
10 years,DATE,18884
5 years,DATE,18884
last month,DATE,18884
R.I.P,GPE,18884
the Buffalo Police Homicide Unit,ORG,18884
851-4466,DATE,18884
Melinda Miller,PERSON,18884
Harold McNeil,PERSON,18884
