text,label,fe_id
"Therese Apel

USA",GPE,18693
Friday,DATE,18693
Virgil Kyles,PERSON,18693
34,DATE,18693
Rose Coleman,PERSON,18693
43,DATE,18693
Carolyn Conerly,PERSON,18693
47,DATE,18693
two,CARDINAL,18693
around 8 p.m.,TIME,18693
Friday,DATE,18693
Robinson Road,FAC,18693
I-220,FAC,18693
Mason,ORG,18693
Jackson Police Department,ORG,18693
Twitter,PRODUCT,18693
JPD Tyree Jones,ORG,18693
Chevrolet,ORG,18693
Hinds County,GPE,18693
Pontiac,ORG,18693
"Kyles, Coleman",ORG,18693
Conerly,PERSON,18693
Hinds County,LOC,18693
Sharon Grisham-Stewart,PERSON,18693
three,CARDINAL,18693
Pontiac,ORG,18693
Friday,DATE,18693
night,TIME,18693
Mason,ORG,18693
JPD,ORG,18693
last night,TIME,18693
second,ORDINAL,18693
Friday,DATE,18693
Hinds County,GPE,18693
4-year-old,DATE,18693
Friday,DATE,18693
Hinds County,GPE,18693
Mason,ORG,18693
the years,DATE,18693
Mason,ORG,18693
one,CARDINAL,18693
Mason,ORG,18693
Hinds County,GPE,18693
JPD,ORG,18693
Mason,ORG,18693
Mason,ORG,18693
