text,label,fe_id
The Limestone County Sheriff's Office,ORG,24382
three,CARDINAL,24382
a weekend,DATE,24382
Limestone County,GPE,24382
Ardmore,GPE,24382
The Limestone County Sheriff’s Office,ORG,24382
three,CARDINAL,24382
a weekend,DATE,24382
Limestone County,GPE,24382
Ardmore,GPE,24382
three,CARDINAL,24382
Debra Ann Rivera,PERSON,24382
41,CARDINAL,24382
Radex Rivera,ORG,24382
41,CARDINAL,24382
Debra,PERSON,24382
Timothy James Hayward-Boger,PERSON,24382
two,CARDINAL,24382
Darwin Brazier,PERSON,24382
43,DATE,24382
about 50 yards,QUANTITY,24382
Cook Road,FAC,24382
Madison County,GPE,24382
Stephen Young,PERSON,24382
Public Information Office,ORG,24382
the Limestone County Sheriff’s Office,ORG,24382
two,CARDINAL,24382
Around 1:44 PM,TIME,24382
Sunday,DATE,24382
Limestone County,GPE,24382
27774,DATE,24382
The Limestone County Sheriff’s Office,ORG,24382
Brazier,PERSON,24382
Tim,PERSON,24382
7.62×39,CARDINAL,24382
30,CARDINAL,24382
SKS,ORG,24382
Brazier,PERSON,24382
several hours,TIME,24382
Limestone,ORG,24382
Madison County Sheriff’s Office,ORG,24382
K-9,ORG,24382
Madison County,GPE,24382
8:27 p.m.,TIME,24382
The Sheriff’s Office,ORG,24382
Darwin Brazier,PERSON,24382
#,CARDINAL,24382
ArdmoreShootings,ORG,24382
Darwin Brazier,PERSON,24382
Cook Rd,FAC,24382
Madison County,GPE,24382
Limestone Sheriff,ORG,24382
"July 2, 2018",DATE,24382
one,CARDINAL,24382
Darwin Brazier,PERSON,24382
Darwin Brazier,PERSON,24382
43,DATE,24382
256,CARDINAL,24382
Limestone Sheriff,ORG,24382
"July 1, 2018",DATE,24382
Ala.,GPE,24382
Three,CARDINAL,24382
Limestone County,GPE,24382
Sunday,DATE,24382
27000,CARDINAL,24382
Pinedale Road,FAC,24382
the Limestone County Sheriff’s Office,ORG,24382
1:00,TIME,24382
Three,CARDINAL,24382
this afternoon,TIME,24382
27000,CARDINAL,24382
Pinedale Road,FAC,24382
about 100 feet,QUANTITY,24382
Limestone Sheriff,ORG,24382
"July 1, 2018

",DATE,24382
Darwin,PERSON,24382
1997,DATE,24382
Ford F-250,PERSON,24382
Tweet,LOC,24382
Madison County,GPE,24382
1997,DATE,24382
Ford,ORG,24382
F-250,PRODUCT,24382
Darwin Brazier,PERSON,24382
Madison County,GPE,24382
Limestone Sheriff,ORG,24382
"July 1, 2018",DATE,24382
