text,label,fe_id
Collier County,GPE,16765
Sunshine Ace Hardware,FAC,16765
East Naples,GPE,16765
"Oct. 14, 2015",DATE,16765
Carolina Hidalgo/Staff)</p,ORG,16765
SHARE Collier County,PERSON,16765
East Naples,GPE,16765
"Oct. 14, 2015",DATE,16765
Tamiami Trail East,FAC,16765
Treviso Bay,LOC,16765
Carolina Hidalgo/Staff,ORG,16765
Collier County,GPE,16765
Sunshine Ace Hardware,FAC,16765
East Naples,GPE,16765
"Oct. 14, 2015",DATE,16765
Carolina Hidalgo/Staff,ORG,16765
Collier County,GPE,16765
East Naples,GPE,16765
"Oct. 14, 2015",DATE,16765
Tamiami Trail East,FAC,16765
Treviso Bay,LOC,16765
Carolina Hidalgo/Staff,ORG,16765
Collier County,GPE,16765
East Naples,GPE,16765
"Oct. 14, 2015",DATE,16765
Tamiami Trail East,FAC,16765
Treviso Bay,LOC,16765
Carolina Hidalgo/Staff,ORG,16765
Jessica,PERSON,16765
the Naples Daily News,ORG,16765
Collier County,GPE,16765
Wednesday afternoon,TIME,16765
Michelle Marie Burg,PERSON,16765
46,DATE,16765
The Collier County Sheriff’s Office,ORG,16765
Burg,PERSON,16765
12:22 p.m.,TIME,16765
Sunshine Ace Hardware,PERSON,16765
4433,DATE,16765
U.S.,GPE,16765
41,CARDINAL,16765
Efrain Hernandez,PERSON,16765
Sheriff’s Office,ORG,16765
Michael Davis,PERSON,16765
Cape Coral,ORG,16765
U.S.,GPE,16765
East,LOC,16765
Davis,PERSON,16765
one,CARDINAL,16765
Davis,PERSON,16765
Davis,PERSON,16765
second,ORDINAL,16765
second,ORDINAL,16765
Hernandez,ORG,16765
U.S.,GPE,16765
41,CARDINAL,16765
East,LOC,16765
Burg,PERSON,16765
About two miles,QUANTITY,16765
Treviso Bay,LOC,16765
Hernandez,ORG,16765
The Sheriff’s Office,ORG,16765
Wednesday,DATE,16765
first,ORDINAL,16765
a Sheriff’s Office,ORG,16765
Sept. 22,DATE,16765
Physicians Regional Medical Center on Collier Boulevard,ORG,16765
.030,PRODUCT,16765
Sept. 28,DATE,16765
Monday,DATE,16765
morning,TIME,16765
Burg,PERSON,16765
nearly three decades,DATE,16765
Collier County,GPE,16765
1989,DATE,16765
the next 25 years,DATE,16765
at least two,CARDINAL,16765
Burg,PERSON,16765
April 1996,DATE,16765
the David Lawrence Center,ORG,16765
October 2012,DATE,16765
Burg,PERSON,16765
Wednesday,DATE,16765
Michelle Esch,PERSON,16765
November 2013,DATE,16765
78-year-old,DATE,16765
James Esch,PERSON,16765
Court,ORG,16765
Burg,PERSON,16765
Esch,PERSON,16765
Tom Esch,PERSON,16765
Wednesday,DATE,16765
Wednesday,DATE,16765
Wednesday,DATE,16765
night,TIME,16765
Burg,PERSON,16765
Writer Kristine Gill,PERSON,16765
