text,label,fe_id
the St. Louis Cardinals’,ORG,4302
Todd Wellemeyer,PERSON,4302
Friday,DATE,4302
night,TIME,4302
Wellemeyer,PERSON,4302
three,CARDINAL,4302
seventh,ORDINAL,4302
5,CARDINAL,4302
the Kansas City Royals,ORG,4302
fourth,ORDINAL,4302
Cardinals,ORG,4302
Nick Stavinoha,PERSON,4302
two,CARDINAL,4302
first,ORDINAL,4302
Kyle Davies,ORG,4302
2-3,CARDINAL,4302
15,CARDINAL,4302
Tyler Greene,PERSON,4302
second,ORDINAL,4302
seventh,ORDINAL,4302
Cardinals,ORG,4302
one,CARDINAL,4302
28,CARDINAL,4302
2,CARDINAL,4302
10,CARDINAL,4302
13,CARDINAL,4302
.500,CARDINAL,4302
21-21,DATE,4302
first,ORDINAL,4302
10-10,CARDINAL,4302
April 28,DATE,4302
Trey Hillman,PERSON,4302
Saturday,DATE,4302
2,CARDINAL,4302
Alberto Callaspo,PERSON,4302
sixth,ORDINAL,4302
seventh,ORDINAL,4302
Callaspo,PERSON,4302
0,DATE,4302
4 Friday,DATE,4302
2,CARDINAL,4302
16,CARDINAL,4302
six,CARDINAL,4302
Hillman,PERSON,4302
tomorrow,DATE,4302
one,CARDINAL,4302
Jason Motte,PERSON,4302
Willie Bloomquist,PERSON,4302
Billy Butler,PERSON,4302
second,ORDINAL,4302
third,ORDINAL,4302
2,CARDINAL,4302
seventh,ORDINAL,4302
three,CARDINAL,4302
1 2-3,CARDINAL,4302
Cardinals,ORG,4302
13,CARDINAL,4302
second,ORDINAL,4302
third,ORDINAL,4302
the season,DATE,4302
first,ORDINAL,4302
Wellemeyer,PERSON,4302
4-4,DATE,4302
first,ORDINAL,4302
six,CARDINAL,4302
11,CARDINAL,4302
first,ORDINAL,4302
12,CARDINAL,4302
two,CARDINAL,4302
11,CARDINAL,4302
10,CARDINAL,4302
May 2007,DATE,4302
Wellemeyer,PERSON,4302
seven,CARDINAL,4302
Brewers,ORG,4302
Kansas City,GPE,4302
three,CARDINAL,4302
three,CARDINAL,4302
four,CARDINAL,4302
six-plus,CARDINAL,4302
Wellemeyer,PERSON,4302
Wellemeyer,PERSON,4302
1-3,CARDINAL,4302
6.51,CARDINAL,4302
5.35,CARDINAL,4302
Trever Miller,PERSON,4302
Motte,PERSON,4302
Kyle McClellan,PERSON,4302
five-hitter,QUANTITY,4302
Stavinoha,GPE,4302
Rick Ankiel,PERSON,4302
Ryan Ludwick,PERSON,4302
15-day,DATE,4302
Cardinals,ORG,4302
two,CARDINAL,4302
two,CARDINAL,4302
first,ORDINAL,4302
six,CARDINAL,4302
three,CARDINAL,4302
Stavinoha,GPE,4302
Greene,PERSON,4302
second,ORDINAL,4302
Cardinals,ORG,4302
3,CARDINAL,4302
Horacio Ramirez,PERSON,4302
3,CARDINAL,4302
seventh,ORDINAL,4302
Khalil Greene,PERSON,4302
only one,CARDINAL,4302
eight,CARDINAL,4302
two,CARDINAL,4302
Kyle Farnsworth,PERSON,4302
eighth,ORDINAL,4302
Davies,ORG,4302
two,CARDINAL,4302
only three,CARDINAL,4302
six,CARDINAL,4302
0,CARDINAL,4302
five,CARDINAL,4302
2.16,CARDINAL,4302
Albert Pujols,PERSON,4302
2008,DATE,4302
NL MVP,ORG,4302
sixth,ORDINAL,4302
the season,DATE,4302
"43,429",CARDINAL,4302
a day,DATE,4302
Pujols,NORP,4302
first,ORDINAL,4302
Missouri,GPE,4302
Mike Anderson,PERSON,4302
first,ORDINAL,4302
Mike Aviles,PERSON,4302
two,CARDINAL,4302
2,CARDINAL,4302
13,CARDINAL,4302
last year,DATE,4302
4,CARDINAL,4302
Cardinals,ORG,4302
