text,label,fe_id
Peter J. Rauch_horiz,PERSON,19577
Peter J. Rauch,PERSON,19577
LIVERPOOL,ORG,19577
N.Y.,GPE,19577
Syracuse,GPE,19577
this week,DATE,19577
Liverpool,GPE,19577
Liverpool,GPE,19577
Don Morris,PERSON,19577
today,DATE,19577
Peter Rauch,PERSON,19577
Onondaga County,GPE,19577
Office,ORG,19577
Friday,DATE,19577
Morris,PERSON,19577
the day,DATE,19577
Morris,PERSON,19577
Rauch,ORG,19577
LPD,ORG,19577
Syracuse PD,GPE,19577
Rauch,NORP,19577
37,DATE,19577
Friday,DATE,19577
18,DATE,19577
1:30 a.m.,TIME,19577
Tuesday,DATE,19577
North Salina Street,LOC,19577
Two,CARDINAL,19577
Rauch,ORG,19577
the Pastime Athletic Club,LAW,19577
Liverpool,GPE,19577
2014,DATE,19577
2012,DATE,19577
Syracuse,GPE,19577
Drug Enforcement Administration,ORG,19577
2014,DATE,19577
Frank Fowler,PERSON,19577
Rauch,ORG,19577
December,DATE,19577
2006,DATE,19577
.380,CARDINAL,19577
Syracuse University,ORG,19577
second,ORDINAL,19577
second,ORDINAL,19577
William Fitzpatrick,PERSON,19577
Tuesday,DATE,19577
John O'Brien,PERSON,19577
Twitter,PERSON,19577
315-470-2187,CARDINAL,19577
