text,label,fe_id
Long Beach,GPE,31034
last week,DATE,31034
Wednesday,DATE,31034
Manuela,PERSON,31034
18,DATE,31034
Tuesday,DATE,31034
five,CARDINAL,31034
All the Doctors and Nurses of Long Beach Memorial Hospital,WORK_OF_ART,31034
Mona,GPE,31034
Mona,PERSON,31034
Mona,PERSON,31034
Skeezy,PERSON,31034
5:14 p.m.,TIME,31034
eight days,DATE,31034
Millikan High School,ORG,31034
Two,CARDINAL,31034
one,CARDINAL,31034
Wednesday,DATE,31034
the Long Beach Unified School District Board of Education,FAC,31034
Eddie F. Gonzalez,PERSON,31034
Gonzalez,PERSON,31034
5-month-old,DATE,31034
Rafeul Chowdhury,PERSON,31034
Chowdhury,PERSON,31034
Shahriear Chowdhury,PERSON,31034
Rodriguez,ORG,31034
15-year-old,DATE,31034
Spring Street,FAC,31034
Palo Verde,GPE,31034
20- and,DATE,31034
16-year-old,DATE,31034
Rafeul Chowdhury,PERSON,31034
Gonzalez,PERSON,31034
Rodriguez,ORG,31034
two,CARDINAL,31034
Chowdhury,PERSON,31034
last Wednesday,DATE,31034
Superintendent Jill A. Baker,PERSON,31034
Manuela Rodriguez’s,PERSON,31034
Baker,PERSON,31034
Gonzalez,PERSON,31034
Wednesday,DATE,31034
Your Family Will Always Fight for Justice for You!!,WORK_OF_ART,31034
Attorneys Luis,PERSON,31034
Michael Carrillo,PERSON,31034
the Long Beach Police Department,ORG,31034
Los Angeles County,GPE,31034
George Gascon,PERSON,31034
Eddie Gonzalez,PERSON,31034
Mona Rodriguez,PERSON,31034
LBUSD,ORG,31034
the Long Beach Police Department,ORG,31034
the Los Angeles County District,GPE,31034
