text,label,fe_id
California Highway Patrol,FAC,29007
"Thursday, Oct. 22",DATE,29007
Chino,GPE,29007
Barstow,LOC,29007
around 2:40 a.m.,TIME,29007
CHP,ORG,29007
I-15,PRODUCT,29007
Chino,GPE,29007
Cajon Pass,PERSON,29007
Barstow,LOC,29007
I-15,PRODUCT,29007
Outlet Center Drive,FAC,29007
Just before 4 a.m.,TIME,29007
CHP,ORG,29007
Michael Mumford,PERSON,29007
the San Bernardino Sheriff’s Department,ORG,29007
Thursday,DATE,29007
afternoon,TIME,29007
35-year-old,DATE,29007
theSheriff’s Department,ORG,29007
I-15,PRODUCT,29007
Hodge Road,FAC,29007
the day,DATE,29007
