text,label,fe_id
Chandler,PERSON,20233
Friday,DATE,20233
37-year-old,DATE,20233
Nathan Daniel Griffis,ORG,20233
Saturday,DATE,20233
Friday,DATE,20233
just before 11:30 a.m.,TIME,20233
Chandler Boulevard,PERSON,20233
Griffis,PERSON,20233
Griffis,PERSON,20233
the Holsom Bakery,FAC,20233
54th Street,FAC,20233
Chandler Boulevard,PERSON,20233
Griffis,PERSON,20233
Griffis,ORG,20233
Griffis,PERSON,20233
Saturday,DATE,20233
morning,TIME,20233
Griffis,ORG,20233
One,CARDINAL,20233
Griffis,PERSON,20233
Griffis,PERSON,20233
Mesa,ORG,20233
