text,label,fe_id
two,CARDINAL,19125
911,CARDINAL,19125
Bryan Eugene Sweatt,PERSON,19125
27,DATE,19125
Greenwood County,GPE,19125
South Carolina,GPE,19125
Sweatt,PERSON,19125
Chandra Fields,PERSON,19125
26,CARDINAL,19125
Richard,PERSON,19125
Melissa Fields,PERSON,19125
Chandra,PERSON,19125
Tariq Kenyon Robinson,PERSON,19125
11,DATE,19125
William Asa Robinson,PERSON,19125
9,DATE,19125
Tuesday,DATE,19125
Authorities,ORG,19125
911,CARDINAL,19125
Sweatt,PERSON,19125
South Carolina,GPE,19125
four,CARDINAL,19125
two,CARDINAL,19125
Tuesday,DATE,19125
911,CARDINAL,19125
Bryan Eugene Sweatt,PERSON,19125
27,DATE,19125
age from 9 to 51 years,DATE,19125
Greenwood County,GPE,19125
South Carolina,GPE,19125
Sheriff Tony Davis,PERSON,19125
Davis,PERSON,19125
911,CARDINAL,19125
Bryan Eugene Sweatt,PERSON,19125
27,DATE,19125
Chandra Marie Fields,PERSON,19125
26,DATE,19125
Ava,ORG,19125
age from 9 to 51 years,DATE,19125
Greenwood County,GPE,19125
South Carolina,GPE,19125
Sheriff Tony Davis,PERSON,19125
Sweatt,PERSON,19125
Chandra Marie Fields,PERSON,19125
26,CARDINAL,19125
Richard Allen Fields,PERSON,19125
51,DATE,19125
Melissa Kay Fields,PERSON,19125
49,DATE,19125
two,CARDINAL,19125
Tariq Kenyon Robinson,PERSON,19125
11,DATE,19125
William Asa Robinson,PERSON,19125
9,DATE,19125
Davis,PERSON,19125
the days,DATE,19125
Sweatt,PERSON,19125
Chandra,PERSON,19125
7-month-old,DATE,19125
four,CARDINAL,19125
Davis,PERSON,19125
911,CARDINAL,19125
Sweatt,PRODUCT,19125
the evening,TIME,19125
the days,DATE,19125
Sweatt,PERSON,19125
Chandra,ORG,19125
7-month-old,DATE,19125
one,CARDINAL,19125
Tuesday,DATE,19125
evening,TIME,19125
South Carolina,GPE,19125
SWAT,ORG,19125
about an hour,TIME,19125
six,CARDINAL,19125
Davis,PERSON,19125
911,CARDINAL,19125
Sweatt,PRODUCT,19125
the evening,TIME,19125
Sweatt,PERSON,19125
South Carolina,GPE,19125
the days,DATE,19125
Sweatt,PERSON,19125
Chandra,PERSON,19125
7-month-old,DATE,19125
"Ava

Custody",PERSON,19125
Sweatt,PERSON,19125
Ava,PERSON,19125
four,CARDINAL,19125
Tony Davis,PERSON,19125
Sweatt,PERSON,19125
second,ORDINAL,19125
911,CARDINAL,19125
about two minutes later,TIME,19125
second,ORDINAL,19125
four,CARDINAL,19125
Sweatt,PERSON,19125
one,CARDINAL,19125
Callison Highway,FAC,19125
six,CARDINAL,19125
Tuesday,DATE,19125
evening,TIME,19125
"October 29, 2013",DATE,19125
Greenwood,PERSON,19125
Tuesday,DATE,19125
Sweatt,PERSON,19125
John Long,PERSON,19125
Sweatt,PERSON,19125
2005,DATE,19125
the day,DATE,19125
up to 30 years,DATE,19125
Sweatt,PERSON,19125
