text,label,fe_id
FAYETTEVILLE,GPE,5395
N.C.,GPE,5395
Two,CARDINAL,5395
Adriean Bynum,PERSON,5395
23,DATE,5395
Latoya Walton,PERSON,5395
21,DATE,5395
Fayetteville,GPE,5395
10 p.m.,TIME,5395
Friday,DATE,5395
Honda,ORG,5395
two,CARDINAL,5395
three,CARDINAL,5395
Fayetteville,GPE,5395
90 mph,QUANTITY,5395
Three,CARDINAL,5395
Walton,PERSON,5395
two,CARDINAL,5395
early Saturday,TIME,5395
evening,TIME,5395
the Cumberland County Detention Center,FAC,5395
"80,000",MONEY,5395
Walton,PERSON,5395
Bynum,PERSON,5395
the Cumberland County Detention Center,FAC,5395
"85,000",MONEY,5395
