text,label,fe_id
911,CARDINAL,12283
Jan. 21,DATE,12283
Metropolitan Police Lt,ORG,12283
Hans Walters,PERSON,12283
911,CARDINAL,12283
Jan. 21,DATE,12283
Metropolitan Police Lt,ORG,12283
Hans Walters,PERSON,12283
Walters,ORG,12283
Max,PERSON,12283
Michelle,PERSON,12283
911,CARDINAL,12283
Monday,DATE,12283
the end of the 1 minute,DATE,12283
43 second,DATE,12283
the Boulder City Police Department,ORG,12283
Walters,ORG,12283
52,DATE,12283
46-year-old,DATE,12283
5-year-old,DATE,12283
1313,DATE,12283
Esther Drive,PERSON,12283
Sicily Orton,PERSON,12283
Walters,ORG,12283
Orton,ORG,12283
Max,PERSON,12283
Boulder City,GPE,12283
Henderson,GPE,12283
North Las Vegas,GPE,12283
SWAT,ORG,12283
Martha P. King Elementary School,PERSON,12283
Monday,DATE,12283
Martin Luther King Jr.,PERSON,12283
Boulder City,GPE,12283
Walters,ORG,12283
SWAT,ORG,12283
Max,PERSON,12283
Maximilian,PERSON,12283
SWAT,ORG,12283
Kathryn Walters,PERSON,12283
Max,PERSON,12283
Hans,PERSON,12283
the same day,DATE,12283
Henderson Police Department,ORG,12283
three-month,DATE,12283
Michelle Walters,PERSON,12283
first,ORDINAL,12283
Kathryn,PERSON,12283
Hans Walters,PERSON,12283
first,ORDINAL,12283
Jan. 21,DATE,12283
Walters,PERSON,12283
Hans,PERSON,12283
February,DATE,12283
Max,PERSON,12283
Michelle,PERSON,12283
Michelle,PERSON,12283
the day,DATE,12283
Max,PERSON,12283
Hans,PERSON,12283
the day,DATE,12283
Michelle Walters,PERSON,12283
Las Vegas,GPE,12283
a few years earlier,DATE,12283
Friends,ORG,12283
Walters,PERSON,12283
Max,PERSON,12283
Less than a week,DATE,12283
Hans Walters,PERSON,12283
Walters,PERSON,12283
Boulder City,GPE,12283
2005,DATE,12283
One,CARDINAL,12283
Hans,PERSON,12283
Maximilian,NORP,12283
