text,label,fe_id
Eric,PERSON,8805
27-year-old,DATE,8805
three,CARDINAL,8805
Monday,DATE,8805
almost three hours,TIME,8805
Ocasio,PERSON,8805
second,ORDINAL,8805
first,ORDINAL,8805
first,ORDINAL,8805
AR-15,PRODUCT,8805
Ocasio,PERSON,8805
two,CARDINAL,8805
Dennis J. Richards,PERSON,8805
Alex Aponte,PERSON,8805
Ocasio,ORG,8805
Ocasio,ORG,8805
Trinity Place,ORG,8805
Ocasio,PERSON,8805
Eric,PERSON,8805
SWAT,ORG,8805
Ocasio,PERSON,8805
57,CARDINAL,8805
Trinity Place,ORG,8805
the last three months,DATE,8805
26,CARDINAL,8805
John C. Garcia,PERSON,8805
Ocasio,ORG,8805
about 12:30 p.m.,TIME,8805
Garcia,PERSON,8805
SWAT,ORG,8805
Garcia,PERSON,8805
Garcia,PERSON,8805
47,DATE,8805
Erie County Medical Center,ORG,8805
second,ORDINAL,8805
about 2:45 p.m.,TIME,8805
Ocasio,PERSON,8805
second,ORDINAL,8805
Ocasio,PERSON,8805
Josua Cruz,PERSON,8805
Ocasio,ORG,8805
Cruz,PERSON,8805
Shirley Cintron,PERSON,8805
57,CARDINAL,8805
Aponte,GPE,8805
Cruz,PERSON,8805
Ocasio,PERSON,8805
Ocasio,PERSON,8805
Sprite,PRODUCT,8805
17 seconds,TIME,8805
SWAT,ORG,8805
Cruz,PERSON,8805
Ocasio,PERSON,8805
"Jason, Ocasio's",ORG,8805
Cruz,PERSON,8805
Jason,PERSON,8805
Cruz,PERSON,8805
Cruz,PERSON,8805
Ocasio,PERSON,8805
Jason,PERSON,8805
SWAT,ORG,8805
Cruz,PERSON,8805
Internal Affairs Division,ORG,8805
Tuesday,DATE,8805
Ocasio,ORG,8805
Cintron,ORG,8805
Ruby Ocasio,PERSON,8805
Ocasio,PERSON,8805
about 10:45 a.m.,TIME,8805
two,CARDINAL,8805
Ruby,PERSON,8805
Cintron,ORG,8805
two,CARDINAL,8805
North Buffalo,GPE,8805
Eric,PERSON,8805
last July,DATE,8805
Ocasio,PERSON,8805
Ruby Ocasio,WORK_OF_ART,8805
Cintron,PERSON,8805
Cruz,PERSON,8805
Aponte,GPE,8805
Eric Ocasio,PERSON,8805
23-month-old,DATE,8805
Ethan,PERSON,8805
4-year-old,DATE,8805
Eric,PERSON,8805
10-year-old,DATE,8805
Aarika,PERSON,8805
Eric Ocasio,PERSON,8805
Monday morning,TIME,8805
East Side,LOC,8805
911,CARDINAL,8805
Central District,LOC,8805
SWAT,ORG,8805
Hostage Management Team,ORG,8805
Cintron,ORG,8805
Cruz,PERSON,8805
Ocasio,PERSON,8805
a number of years ago,DATE,8805
Brooklyn,GPE,8805
the final year,DATE,8805
Eric Ocasio,PERSON,8805
2008,DATE,8805
"more than $13,000",MONEY,8805
U.S. Bankruptcy Court,ORG,8805
recent weeks,DATE,8805
Cintron,ORG,8805
28th,ORDINAL,8805
March 5,DATE,8805
Chippewa Street,FAC,8805
Cruz,PERSON,8805
Eric Ocasio,PERSON,8805
Cintron,ORG,8805
Eric,PERSON,8805
Sway,ORG,8805
Cruz,PERSON,8805
