text,label,fe_id
Eric Woomer,PERSON,15037
Luis Hernandez,PERSON,15037
Labor Day weekend,DATE,15037
Tulare County,GPE,15037
six,CARDINAL,15037
three,CARDINAL,15037
four,CARDINAL,15037
between Saturday and Labor Day,DATE,15037
Three,CARDINAL,15037
Tulare,GPE,15037
two,CARDINAL,15037
Visalia,GPE,15037
the California Highway Patrol,ORG,15037
3:30 a.m.,TIME,15037
Saturday,DATE,15037
Rudy Pena,PERSON,15037
Tulare,ORG,15037
Dodge,ORG,15037
Road 28,FAC,15037
Avenue 232,PRODUCT,15037
2001,DATE,15037
Nissan,ORG,15037
Avenue 232,FAC,15037
Nissan,ORG,15037
CHP,ORG,15037
39-year-old,DATE,15037
32-year-old,DATE,15037
Nissan,ORG,15037
Martin Garcia,PERSON,15037
Fresno,GPE,15037
Community Regional Medical Center,ORG,15037
Tuesday,DATE,15037
Tulare Regional Medical Center,ORG,15037
11:38 p.m.,TIME,15037
Sunday,DATE,15037
Friday,DATE,15037
Monday,DATE,15037
Prosperity Avenue,FAC,15037
Hillman,PERSON,15037
Blackstone,ORG,15037
Prosperity,ORG,15037
Tulare Police Sgt,ORG,15037
Darron Altermatt,PERSON,15037
Altermatt,PERSON,15037
1991,DATE,15037
Honda,ORG,15037
Accord,PRODUCT,15037
19-year-old,DATE,15037
Suena Real of Tulare,ORG,15037
Tulare Regional Medical Center,ORG,15037
Altermatt,PERSON,15037
11:38 p.m.,TIME,15037
Sunday,DATE,15037
Friday,DATE,15037
third,ORDINAL,15037
Tulare,ORG,15037
this year,DATE,15037
July 9,DATE,15037
John Daniel Zamora,PERSON,15037
K Street,FAC,15037
San Joaquin Avenue,GPE,15037
July 27,DATE,15037
Fresno Community Regional Center,ORG,15037
July 11,DATE,15037
Christopher Johnson,PERSON,15037
34,DATE,15037
Washington Avenue,FAC,15037
July 14,DATE,15037
Fresno,GPE,15037
Motocross,NORP,15037
Justin Barnett,PERSON,15037
July 27,DATE,15037
Barnett,PERSON,15037
12:15 p.m.,TIME,15037
Monday,DATE,15037
CHP,ORG,15037
Lyndon Johnson,PERSON,15037
50,DATE,15037
Moreno Valley,LOC,15037
Highway 99,FAC,15037
Avenue 328,FAC,15037
Mitsubishi,ORG,15037
Eclipse,PRODUCT,15037
David Garcia,PERSON,15037
25,DATE,15037
Visalia,GPE,15037
Kaweah Delta Medical Center,ORG,15037
Visalia,GPE,15037
CHP,ORG,15037
Garcia,PERSON,15037
2015,DATE,15037
Chevrolet Tahoe,ORG,15037
Yuan Wang,PERSON,15037
Johnson,PERSON,15037
Highway 99,FAC,15037
several miles,QUANTITY,15037
6:55 p.m.,TIME,15037
Monday,DATE,15037
Two,CARDINAL,15037
Monday evening,TIME,15037
Tulare County Sheriff’s,ORG,15037
Pratt Road,FAC,15037
Tulare,GPE,15037
two,CARDINAL,15037
One,CARDINAL,15037
32-year-old,DATE,15037
Angel Mata,PERSON,15037
32,DATE,15037
Kaweah Delta Medical,ORG,15037
34-year-old,DATE,15037
1996,DATE,15037
Cadillac,ORG,15037
