text,label,fe_id
SEATTLE,ORG,26981
One,CARDINAL,26981
Seattle,GPE,26981
1,CARDINAL,26981
second,ORDINAL,26981
Tuesday morning,TIME,26981
7 a.m.,TIME,26981
Airport Way South,LOC,26981
South Hinds Street,LOC,26981
South Seattle,GPE,26981
Seattle,GPE,26981
Mercedes,ORG,26981
1000,CARDINAL,26981
Fourth Avenue South,FAC,26981
Mercedes,ORG,26981
A few minutes later,TIME,26981
Mercedes,ORG,26981
Airport Way South,LOC,26981
South Hinds Street,LOC,26981
One,CARDINAL,26981
two,CARDINAL,26981
second,ORDINAL,26981
Seattle,GPE,26981
Airport Way South,LOC,26981
South Spokane Street,LOC,26981
South Forest Street,ORG,26981
as of 10:15 a.m.,TIME,26981
Route 124,FAC,26981
Airport Way,FAC,26981
7,CARDINAL,26981
Cox Media Group,ORG,26981
