text,label,fe_id
JavaScript,PRODUCT,14916
HTML5,PERSON,14916
6-7 minutes,TIME,14916
SALT LAKE CITY,GPE,14916
Dillon Taylor,PERSON,14916
20,DATE,14916
Taylor,PERSON,14916
Taylor,PERSON,14916
waistband,GPE,14916
Salt Lake,GPE,14916
Bron Cruz,PERSON,14916
two,CARDINAL,14916
Taylor,PERSON,14916
Taylor,PERSON,14916
Taylor,PERSON,14916
Cruz,PERSON,14916
Salt Lake County,GPE,14916
Sim Gill,PERSON,14916
Tuesday,DATE,14916
Aug. 11,DATE,14916
Salt Lake,GPE,14916
2100,CARDINAL,14916
South,LOC,14916
three,CARDINAL,14916
Cruz,PERSON,14916
first,ORDINAL,14916
three,CARDINAL,14916
7-Eleven,EVENT,14916
at least one,CARDINAL,14916
Gill,PERSON,14916
Cruz,PERSON,14916
7-Eleven,NORP,14916
two,CARDINAL,14916
Taylor,PERSON,14916
Taylor,PERSON,14916
Cruz,PERSON,14916
Taylor,PERSON,14916
Cruz,PERSON,14916
Dillon Taylor,PERSON,14916
20,DATE,14916
Salt Lake,GPE,14916
"Monday, Aug. 11, 2014",DATE,14916
The Salt Lake County District,GPE,14916
Office,ORG,14916
Tuesday,DATE,14916
Taylor,PERSON,14916
Taylor,PERSON,14916
Taylor,PERSON,14916
Gill,PERSON,14916
Taylor,PERSON,14916
Gill,PERSON,14916
Taylor,PERSON,14916
Cruz,PERSON,14916
Gill,PERSON,14916
Taylor,PERSON,14916
Cruz,PERSON,14916
Taylor,PERSON,14916
Cruz,PERSON,14916
Cruz,PERSON,14916
Tuesday,DATE,14916
Cruz,PERSON,14916
Taylor,PERSON,14916
Cruz,PERSON,14916
100 percent,PERCENT,14916
100 percent,PERCENT,14916
Taylor,PERSON,14916
waistband,GPE,14916
Cruz,PERSON,14916
Taylor,PERSON,14916
Cruz,PERSON,14916
Bron Cruz,PERSON,14916
Taylor,PERSON,14916
Cruz,PERSON,14916
Taylor,PERSON,14916
Gill,PERSON,14916
Cruz,PERSON,14916
Gill,PERSON,14916
Gill,PERSON,14916
Taylor,PERSON,14916
Tuesday,DATE,14916
Taylor,PERSON,14916
Gill,PERSON,14916
Taylor,PERSON,14916
Facebook in the days,WORK_OF_ART,14916
Aug. 7,DATE,14916
Aug. 9,DATE,14916
Dillon Taylor's,PERSON,14916
Salt Lake County,GPE,14916
Sim Gill's,PERSON,14916
Tuesday,DATE,14916
Taylor,PERSON,14916
Cruz,PERSON,14916
Gina Thayne,PERSON,14916
Taylor,PERSON,14916
Taylor,PERSON,14916
Gill,PERSON,14916
second,ORDINAL,14916
Dillon,ORG,14916
Adam Thayne,PERSON,14916
Dillon Taylor's,PERSON,14916
Dillon,ORG,14916
Gina Thayne,PERSON,14916
Dillon,ORG,14916
The Utah State Medical Examiner's Office,ORG,14916
Taylor,PERSON,14916
0.18,CARDINAL,14916
Gill,PERSON,14916
Cruz,PERSON,14916
first,ORDINAL,14916
the Salt Lake County District,GPE,14916
Office,ORG,14916
Gill,PERSON,14916
About a half-dozen,CARDINAL,14916
Salt Lake,GPE,14916
Gill,PERSON,14916
the Salt Lake City Council,GPE,14916
Terry Fritz,PERSON,14916
125,CARDINAL,14916
Fritz,PERSON,14916
Chris Burbank,PERSON,14916
first,ORDINAL,14916
a year,DATE,14916
Cruz,PERSON,14916
Fritz,ORG,14916
Salt Lake,GPE,14916
Sandra Yi,PERSON,14916
McKenzie Romero,PERSON,14916
Utah,GPE,14916
Utah,GPE,14916
