text,label,fe_id
San Bernardino County,GPE,17479
two,CARDINAL,17479
early Monday,DATE,17479
Rudy Javier Vargas,PERSON,17479
30,DATE,17479
San Bernardino,GPE,17479
Honda,ORG,17479
Accord,PRODUCT,17479
Ford,ORG,17479
Rialto,GPE,17479
Mt. Vernon,LOC,17479
San Bernardino,GPE,17479
Randy Emon,PERSON,17479
San Bernardino County,GPE,17479
Alejandro Peyro,PERSON,17479
26,DATE,17479
Colton,ORG,17479
Mustang,GPE,17479
Emon,PERSON,17479
Mustang,GPE,17479
Vargas,PERSON,17479
Honda,ORG,17479
Colton,GPE,17479
around 5 a.m.,TIME,17479
Eileen Hards,PERSON,17479
the San Bernardino Police Department,ORG,17479
Honda,ORG,17479
80 to 100 mph,QUANTITY,17479
Hards,ORG,17479
the Police Department,ORG,17479
Honda,ORG,17479
Rialto,GPE,17479
Mt. Vernon,LOC,17479
Mustang,GPE,17479
Peyro,GPE,17479
Sarah Sillas,PERSON,17479
NBC Los Angeles,ORG,17479
two,CARDINAL,17479
Honda,ORG,17479
Mustang,GPE,17479
Mustang,GPE,17479
NBC,ORG,17479
Vargas,GPE,17479
Earlier this month,DATE,17479
San Bernardino,GPE,17479
two,CARDINAL,17479
March 8,DATE,17479
Victorville,GPE,17479
Holly,WORK_OF_ART,17479
Honda,ORG,17479
Civic,PRODUCT,17479
5th Street,FAC,17479
San Bernardino Police Lt,GPE,17479
Rich Lawhead,PERSON,17479
KTLA,ORG,17479
@haileybranson / Google+,ORG,17479
FBI,ORG,17479
San Bernardino,GPE,17479
15,CARDINAL,17479
Lucerne Valley,LOC,17479
28,CARDINAL,17479
