text,label,fe_id
two,CARDINAL,4570
Jeff Stover,PERSON,4570
the Tucson Police Department,ORG,4570
Miguel Angel Kovrig,PERSON,4570
40,DATE,4570
700,CARDINAL,4570
West Harlan Street,LOC,4570
Sept. 29,DATE,4570
Pima County,GPE,4570
Office,ORG,4570
Stover,GPE,4570
Jim Johnston,PERSON,4570
Kovrig,GPE,4570
Thursday,DATE,4570
the early morning,TIME,4570
Kovrig,PERSON,4570
Kovrig,PERSON,4570
Kovrig,GPE,4570
At least seven,CARDINAL,4570
Kovrig,GPE,4570
Andrew Birtcil,PERSON,4570
at least 10 seconds,TIME,4570
Kovrig,GPE,4570
English,LANGUAGE,4570
Spanish,LANGUAGE,4570
Stover,GPE,4570
Johnston,GPE,4570
Stover,GPE,4570
Kovrig,GPE,4570
at least one,CARDINAL,4570
two,CARDINAL,4570
Kovrig,GPE,4570
Kovrig,GPE,4570
Kovrig,PERSON,4570
Kovrig,PERSON,4570
three,CARDINAL,4570
Stover,GPE,4570
February,DATE,4570
Stover,GPE,4570
DeAngelo Cazares,ORG,4570
25,DATE,4570
1996,DATE,4570
