text,label,fe_id
N.C.,GPE,16142
Published 9:14 pm,TIME,16142
Friday,DATE,16142
"May 22, 2015",DATE,16142
North Carolina,GPE,16142
Crabtree Road,WORK_OF_ART,16142
Roan Mountain,FAC,16142
17-year-old,DATE,16142
Thursday,DATE,16142
night,TIME,16142
Robert Alan Cook,PERSON,16142
23,DATE,16142
Elk Park,GPE,16142
shortly before 9:30 p.m.,TIME,16142
Wings Air Rescue,ORG,16142
the Tennessee Highway Patrol,ORG,16142
Newland,GPE,16142
N.C.,GPE,16142
Edward Tester,PERSON,16142
Avery County,GPE,16142
N.C.,GPE,16142
Cook,PERSON,16142
Avery County Sheriff’s Department,ORG,16142
Honda,ORG,16142
THP,ORG,16142
Cook,PERSON,16142
THP,ORG,16142
one,CARDINAL,16142
Cook,PERSON,16142
Tester,PERSON,16142
Cook,PERSON,16142
Cook,PERSON,16142
Avery County,GPE,16142
Carter County,GPE,16142
911,CARDINAL,16142
the Carter County Sheriff’s Department,ORG,16142
Friday,DATE,16142
CCSD Public Information Officer Sgt,ORG,16142
Mike Carlock,PERSON,16142
THP,ORG,16142
Friday,DATE,16142
Avery County Sheriff,ORG,16142
Kevin Frye,PERSON,16142
Cook,PERSON,16142
