text,label,fe_id
Cassa Niedringhaus,PERSON,18116
Larimer County,GPE,18116
three,CARDINAL,18116
Fort Collins Police Services,ORG,18116
Aug. 25,DATE,18116
Thursday,DATE,18116
Fort Collins,GPE,18116
Jerry Lee Jackson,PERSON,18116
63,DATE,18116
Riedel,PERSON,18116
three,CARDINAL,18116
FCPS,ORG,18116
Bryan Brown,PERSON,18116
Allen Heaton,PERSON,18116
Nicholas Rogers,PERSON,18116
Jackson,PERSON,18116
Jackson,PERSON,18116
six-inch,QUANTITY,18116
Jax Ranch,ORG,18116
7:07 p.m.,TIME,18116
15 minutes later,TIME,18116
Jackson,PERSON,18116
Eddie,GPE,18116
Pearl Jackson,PERSON,18116
Eddie Jackson,PERSON,18116
Jackson,GPE,18116
Home,ORG,18116
Eddie Jackson,PERSON,18116
Jerry Jackson,PERSON,18116
U.S. Highway,FAC,18116
287,CARDINAL,18116
Eddie Jackson,PERSON,18116
May 5 and Aug. 23,DATE,18116
May 5,DATE,18116
first,ORDINAL,18116
second,ORDINAL,18116
one,CARDINAL,18116
first,ORDINAL,18116
Jerry Jackson,PERSON,18116
the week,DATE,18116
about two hours,TIME,18116
the coming hours,TIME,18116
Jackson,PERSON,18116
7:35 p.m.,TIME,18116
Jackson,PERSON,18116
Highway 287,FAC,18116
At least 18,CARDINAL,18116
Brown,PERSON,18116
Taser,ORG,18116
only one,CARDINAL,18116
two,CARDINAL,18116
Heaton,ORG,18116
Taser,ORG,18116
Jackson,GPE,18116
Jackson,PERSON,18116
three,CARDINAL,18116
three,CARDINAL,18116
less than a second,DATE,18116
Jackson,PERSON,18116
Jerry Jackson,PERSON,18116
second,ORDINAL,18116
Jerry Jackson's,PERSON,18116
Critical Incident Response Team,ORG,18116
the Larimer County Sheriff's Office,ORG,18116
third,ORDINAL,18116
this year,DATE,18116
Larimer County,GPE,18116
three,CARDINAL,18116
Riedel,PERSON,18116
March 29,DATE,18116
Mark Bade,PERSON,18116
Bade,PERSON,18116
Tom Colvin,PERSON,18116
July,DATE,18116
Jan. 30,DATE,18116
Philip Salazar,ORG,18116
Riedel,ORG,18116
Larimer County,GPE,18116
Thursday,DATE,18116
June 2011,DATE,18116
