text,label,fe_id
Coroner,ORG,27542
LMPD,ORG,27542
Newburg,GPE,27542
Louisville Metro,FAC,27542
late Sunday,DATE,27542
Newburg,GPE,27542
Shawn R. Wheeler,PERSON,27542
just before midnight,TIME,27542
5100,CARDINAL,27542
Poplar Level Road,ORG,27542
the Jefferson Parish Coroner's Office,ORG,27542
the Louisville Metro Police Department,ORG,27542
Monday,DATE,27542
Wheeler,PERSON,27542
Poplar Level Road,FAC,27542
LMPD,ORG,27542
Wheeler,PERSON,27542
LMPD,ORG,27542
Louisville Metro,FAC,27542
late Sunday,DATE,27542
Newburg,GPE,27542
Shawn R. Wheeler,PERSON,27542
just before midnight,TIME,27542
5100,CARDINAL,27542
Poplar Level Road,ORG,27542
the Jefferson Parish Coroner's Office,ORG,27542
the Louisville Metro Police Department,ORG,27542
Monday,DATE,27542
Wheeler,PERSON,27542
Poplar Level Road,FAC,27542
Wheeler,PERSON,27542
