text,label,fe_id
Philip Jankowski,PERSON,18697
Austin,PERSON,18697
Saturday,DATE,18697
47-year-old,DATE,18697
Scott Laurance Gilpin,PERSON,18697
Gilpin,PERSON,18697
2,CARDINAL,18697
Austin,GPE,18697
Northwest Austin,GPE,18697
Tuesday,DATE,18697
Jesse Lane,PERSON,18697
Lane,PERSON,18697
Northwest Austin,GPE,18697
Austin,PERSON,18697
Austin,GPE,18697
Travis County,GPE,18697
Austin,GPE,18697
Gilpin,PERSON,18697
Lane,PERSON,18697
Gilpin,PERSON,18697
Ken Casaday,PERSON,18697
Hope Presbyterian Church on Olson Drive,ORG,18697
Anderson Mill Road,PERSON,18697
U.S.,GPE,18697
183,CARDINAL,18697
Gilpin,PERSON,18697
AR-15,PRODUCT,18697
Austin,GPE,18697
Anderson Mill Pub,PERSON,18697
10401,DATE,18697
Anderson Mill Road,PERSON,18697
first,ORDINAL,18697
two,CARDINAL,18697
third,ORDINAL,18697
AR-15,PRODUCT,18697
Gilpin,GPE,18697
Gilpin,PERSON,18697
five,CARDINAL,18697
six,CARDINAL,18697
Hope Presbyterian Church,ORG,18697
Gilpin,PERSON,18697
Lane,PERSON,18697
Gilpin,PERSON,18697
Gilpin,PERSON,18697
Cedar Park,LOC,18697
NLand Surf Park,FAC,18697
2016,DATE,18697
the Best Buy,FAC,18697
Mueller,ORG,18697
Northeast Austin,GPE,18697
Cedar Park,LOC,18697
Ali Casas,PERSON,18697
Gilpin,PERSON,18697
Casas,GPE,18697
Gilpin,PERSON,18697
Gilpin,PERSON,18697
Casas,GPE,18697
