text,label,fe_id
Dauphin County,GPE,15685
Monday,DATE,15685
South Hanover Township,LOC,15685
David Anthony Kassick,PERSON,15685
59,DATE,15685
100,CARDINAL,15685
Grandview Drive,FAC,15685
Coroner Graham Hetrick,PERSON,15685
Kassick,PERSON,15685
Hummelstown,ORG,15685
Court,ORG,15685
Kassick,PERSON,15685
last year,DATE,15685
Monday,DATE,15685
afternoon,TIME,15685
Dauphin County,GPE,15685
Trooper Robert Hicks,PERSON,15685
Hummelstown,GPE,15685
100,CARDINAL,15685
Grandview Drive,FAC,15685
South Hanover Township,GPE,15685
4 p.m.,TIME,15685
Monday,DATE,15685
night,TIME,15685
Monday,DATE,15685
Cumberlink.com,ORG,15685
SOUTH HANOVER,LOC,15685
South Hanover Township,GPE,15685
Dauphin County,GPE,15685
Monday,DATE,15685
afternoon,TIME,15685
as of 6:18 p.m.,TIME,15685
first,ORDINAL,15685
Grandview Road,FAC,15685
the Hummelstown Police Department,ORG,15685
about 4 p.m.,TIME,15685
Dauphin County,GPE,15685
Monday,DATE,15685
evening,TIME,15685
