text,label,fe_id
Tulsa,GPE,18328
2-year-old,DATE,18328
early Tuesday,DATE,18328
4300,CARDINAL,18328
South 170th East Avenue,LOC,18328
shortly before midnight,TIME,18328
2-year-old,DATE,18328
Leland Ashley,PERSON,18328
Ashley,PERSON,18328
English,LANGUAGE,18328
Spanish,LANGUAGE,18328
second,ORDINAL,18328
Ashley,PERSON,18328
several hours,TIME,18328
3 a.m.,TIME,18328
one,CARDINAL,18328
Ashley,PERSON,18328
Ashley,PERSON,18328
later in the morning,TIME,18328
Ashley,PERSON,18328
Three,CARDINAL,18328
just over a month,DATE,18328
Tulsa,GPE,18328
Betty Shelby,PERSON,18328
Terence Crutcher,ORG,18328
Tulsa,GPE,18328
five,CARDINAL,18328
this year,DATE,18328
