text,label,fe_id
Robert Allen,PERSON,16166
Detroit Free Press,ORG,16166
18-year-old,DATE,16166
May,DATE,16166
Trenton,GPE,16166
the Wayne County Prosecutor's Office,ORG,16166
today,DATE,16166
Kyle Baker,PERSON,16166
18,DATE,16166
Baker,PERSON,16166
three,CARDINAL,16166
one,CARDINAL,16166
two,CARDINAL,16166
Trenton,GPE,16166
about 4:30 p.m.,TIME,16166
May 28,DATE,16166
2800,CARDINAL,16166
Longmeadow,PERSON,16166
Baker,PERSON,16166
Baker,PERSON,16166
Trenton High School,ORG,16166
Trenton High School,ORG,16166
Baker,PERSON,16166
2-foot-long,QUANTITY,16166
one,CARDINAL,16166
one,CARDINAL,16166
4 inches,QUANTITY,16166
1 1/2 inch,QUANTITY,16166
Baker,PERSON,16166
Kym Worthy,PERSON,16166
Kym Worthy,PERSON,16166
Robert Allen,PERSON,16166
