text,label,fe_id
Sunday,DATE,30782
morning,TIME,30782
around 6:42 p.m. Sunday,TIME,30782
the Barstow Police Department,ORG,30782
nearly eight hours earlier,TIME,30782
10:59 a.m.,TIME,30782
Sunday,DATE,30782
Candlelight Drive,FAC,30782
Windy Pass,PERSON,30782
Candlelight Drive,PERSON,30782
Windy Pass,PERSON,30782
Interstate 15,FAC,30782
Armory Road,FAC,30782
Andrew Espinoza,PERSON,30782
Sunday,DATE,30782
night,TIME,30782
BPD,ORG,30782
Metro,FAC,30782
Monterey Avenue,FAC,30782
Armory Road,FAC,30782
Barstow Fire Protection District,ORG,30782
San Bernardino County,GPE,30782
the last two months,DATE,30782
pre-2006,DATE,30782
Charlie McGee,PERSON,30782
Barstow,LOC,30782
the Daily Press,ORG,30782
the GroundTruth Project,ORG,30782
U.S.,GPE,30782
McGee,PERSON,30782
760-955-5341,CARDINAL,30782
