text,label,fe_id
HERNANDO,GPE,26746
Miss.,GPE,26746
Saturday,DATE,26746
morning,TIME,26746
around 4:20 a.m.,TIME,26746
Hernando Police,ORG,26746
Commerce,ORG,26746
Interstate 55,FAC,26746
about a mile,QUANTITY,26746
Mount Pleasant Road,FAC,26746
Hernando Police,ORG,26746
two,CARDINAL,26746
Memphis,GPE,26746
DeSoto County,GPE,26746
Joey Scola,PERSON,26746
One to 4,CARDINAL,26746
DeSoto County,GPE,26746
Bill Rasco,PERSON,26746
DeSoto County,GPE,26746
early in the morning,TIME,26746
Rasco,ORG,26746
WREG,LAW,26746
Nissan,ORG,26746
Maxima,PRODUCT,26746
