text,label,fe_id
"Weapon Pic 2.jpg

Pictured",ORG,17796
William Thomas Hennessey,PERSON,17796
Huntsville,PRODUCT,17796
June 18,DATE,17796
Jordan Lane,PERSON,17796
Huntsville Police Department,ORG,17796
Huntsville,PRODUCT,17796
last month,DATE,17796
William Thomas Hennessey,PERSON,17796
William Thomas Hennessey,PERSON,17796
34,DATE,17796
Huntsville,PERSON,17796
Huntsville,PRODUCT,17796
Hennessey,PERSON,17796
the Huntsville Police Department,ORG,17796
Thursday,DATE,17796
an additional one minute,TIME,17796
one second,TIME,17796
Hennessey,PERSON,17796
at least 27,CARDINAL,17796
Huntsville,PRODUCT,17796
Hennessey,GPE,17796
Hennessey,PERSON,17796
around 9:30 a.m.,TIME,17796
June 18,DATE,17796
the Alabama Law Enforcement Agency,ORG,17796
Volkswagen,ORG,17796
Highway 53,FAC,17796
Madison County,GPE,17796
Huntsville city,GPE,17796
Huntsville,GPE,17796
1004,DATE,17796
Jordan Lane,PERSON,17796
Hennessey,PERSON,17796
Hennessey,PERSON,17796
Huntsville,PRODUCT,17796
Huntsville Police Department,ORG,17796
Incident Review Board,ORG,17796
June 30,DATE,17796
