text,label,fe_id
17-year-old,DATE,26271
Fullerton,ORG,26271
Friday,DATE,26271
The Fullerton Police Department,ORG,26271
Friday,DATE,26271
afternoon,TIME,26271
911,CARDINAL,26271
Hannah Linn Williams,PERSON,26271
Fullerton Police Cpl,ORG,26271
Scott Flynn,PERSON,26271
91,CARDINAL,26271
17-year-old,DATE,26271
about 7 p.m. July 5,TIME,26271
Friday,DATE,26271
Glassell Street,FAC,26271
Anaheim,GPE,26271
Fullerton Police Lt,ORG,26271
Jon Radus,PERSON,26271
Flynn,PERSON,26271
Radus,PERSON,26271
Flynn,PERSON,26271
Williams,PERSON,26271
Flynn,PERSON,26271
Williams,PERSON,26271
Williams,PERSON,26271
Williams,PERSON,26271
Ninety minutes later,TIME,26271
911,CARDINAL,26271
several hours,TIME,26271
Earlier this week,DATE,26271
Beretta,PRODUCT,26271
the days,DATE,26271
Knott,GPE,26271
Berry Farm,ORG,26271
Magnolia High School,ORG,26271
S. Lee Merritt,PERSON,26271
Friday,DATE,26271
Merritt,PERSON,26271
Williams,PERSON,26271
a year ago,DATE,26271
a good day,DATE,26271
Merritt,PERSON,26271
second,ORDINAL,26271
tonight,TIME,26271
Merritt,PERSON,26271
Williams,PERSON,26271
April,DATE,26271
Children’s Hospital of Orange County,ORG,26271
September 2018,DATE,26271
Williams,PERSON,26271
Anaheim,ORG,26271
Merritt,PERSON,26271
late Friday,DATE,26271
Merritt,PERSON,26271
Merritt,PERSON,26271
Spokeswoman Kimberly Edds,PERSON,26271
Flynn,PERSON,26271
the La Palma Police Department,ORG,26271
2008,DATE,26271
Fullerton,GPE,26271
2014,DATE,26271
The Anaheim Police Department,ORG,26271
the Fullerton Police Department,ORG,26271
