text,label,fe_id
Cambridge,GPE,20710
Columbia County Sheriff's Office,ORG,20710
Sunday,DATE,20710
two,CARDINAL,20710
Jefferson County,GPE,20710
The state Department of Justice,ORG,20710
the Columbia County Sheriff's Office,ORG,20710
Tuesday,DATE,20710
Kelly J. Bishell,PERSON,20710
51,DATE,20710
The Wisconsin Circuit Court Access,ORG,20710
Jefferson County,GPE,20710
Sheriff Dennis Richards,PERSON,20710
Bishell,ORG,20710
Marcellon,ORG,20710
Highway 33,FAC,20710
Highway 44,FAC,20710
about 2 p.m.,TIME,20710
Sunday,DATE,20710
Bishell,ORG,20710
Jefferson County Circuit Court,ORG,20710
Sept. 29,DATE,20710
four years,DATE,20710
Oct. 21,DATE,20710
Jefferson County Circuit Court,ORG,20710
September,DATE,20710
sixth,ORDINAL,20710
Sept. 30,DATE,20710
June,DATE,20710
September 2005,DATE,20710
42 months,DATE,20710
OWI,ORG,20710
fifth,ORDINAL,20710
one year,DATE,20710
1992,DATE,20710
two,CARDINAL,20710
24-year,DATE,20710
seven-year,DATE,20710
Richards,ORG,20710
The state Department of Justice,ORG,20710
first,ORDINAL,20710
Bishell,PERSON,20710
Marcellon,ORG,20710
Richards,ORG,20710
Saturday,DATE,20710
Jefferson County,GPE,20710
Richards,ORG,20710
Monday,DATE,20710
Bishell,ORG,20710
Two,CARDINAL,20710
about 9 p.m. Saturday,TIME,20710
Richards,ORG,20710
about 12:30 p.m.,TIME,20710
Sunday,DATE,20710
Richards,ORG,20710
Richards,ORG,20710
Monday,DATE,20710
Bill Cosh,PERSON,20710
the Department of Justice,ORG,20710
four,CARDINAL,20710
Roger Brandner,PERSON,20710
Wayne Smith,PERSON,20710
Jim Stilson,PERSON,20710
Doug Jarzynski,PERSON,20710
Richards,ORG,20710
Monday,DATE,20710
Brandner,PERSON,20710
Smith,GPE,20710
Monday,DATE,20710
Curtis Forbes,PERSON,20710
Sunday,DATE,20710
second,ORDINAL,20710
about 4 1/2 months,DATE,20710
the early morning hours of June 27,TIME,20710
Michael Haverly,PERSON,20710
Shaun M. Bollig,PERSON,20710
29,DATE,20710
Leeds,GPE,20710
Jane Kohlwey,PERSON,20710
July,DATE,20710
