text,label,fe_id
Reginald Knight,PERSON,7234
Chicago,GPE,7234
eight years ago,DATE,7234
first,ORDINAL,7234
Dallas,GPE,7234
Dallas,GPE,7234
Knight,PERSON,7234
Knight,PERSON,7234
Reginald,PERSON,7234
"June 15, 2008",DATE,7234
300,CARDINAL,7234
West 109th Place,LOC,7234
Knight,PERSON,7234
eight,CARDINAL,7234
Knight,PERSON,7234
last week,DATE,7234
U.S. Justice Department,ORG,7234
Chicago,GPE,7234
Chicago,GPE,7234
Knight,PERSON,7234
26,DATE,7234
10800,DATE,7234
South Parnell,NORP,7234
The Independent Police Review Authority,ORG,7234
Knight,ORG,7234
18,CARDINAL,7234
Knight,ORG,7234
two,CARDINAL,7234
60 years,DATE,7234
Knight,PERSON,7234
the eight years,DATE,7234
Knight,PERSON,7234
Dallas,GPE,7234
Chicago,GPE,7234
Knight,PERSON,7234
the Chicago Police Department’s,ORG,7234
Knight,PERSON,7234
Knight,ORG,7234
eight years,DATE,7234
Chicago,GPE,7234
"the night of June 15, 2008",TIME,7234
Knight,PERSON,7234
two,CARDINAL,7234
Knight,PERSON,7234
Knight,PERSON,7234
Chicago,GPE,7234
Superintendent Eddie Johnson,PERSON,7234
27 years,DATE,7234
Knight,PERSON,7234
two,CARDINAL,7234
Knight,PERSON,7234
the Cook County Chronicle,ORG,7234
the Cook County Chronicle,ORG,7234
Chicago,GPE,7234
