text,label,fe_id
2008,DATE,5044
Administratrix of the Estate of Billy Ray Cook,ORG,5044
Plaintiff,ORG,5044
BLADEN COUNTY,GPE,5044
al.,GPE,5044
United States,GPE,5044
District Court,ORG,5044
E.D. North Carolina,PERSON,5044
Southern Division,ORG,5044
"June 27, 2008",DATE,5044
ORDER,ORG,5044
JAMES C. DEVER III,PERSON,5044
Angie Parker,PERSON,5044
Parker,WORK_OF_ART,5044
Billy Ray Cook,PERSON,5044
Cook,PERSON,5044
42,CARDINAL,5044
U.S.C.,GPE,5044
§,NORP,5044
1983 and,DATE,5044
1988,DATE,5044
Parker,ORG,5044
Gary Edwards,PERSON,5044
Deborah Nelson,PERSON,5044
Nelson,PERSON,5044
Anthony David Smith,PERSON,5044
the Bladen County Sheriff's Department,FAC,5044
Parker,ORG,5044
Bladen County Sheriff,FAC,5044
Steve Bunn,PERSON,5044
RLI Insurance Company,ORG,5044
Parker,ORG,5044
1983,DATE,5044
"May 4, 2008",DATE,5044
"May 9, 2008",DATE,5044
Bladen County,GPE,5044
the Bladen County Sheriff's Department,FAC,5044
Federal Rule of Civil,ORG,5044
Bladen County,GPE,5044
the Bladen County Sheriff's Department,FAC,5044
the evening,TIME,5044
"April 16, 2006",DATE,5044
Sergeant Edwards,PERSON,5044
Nelson,PERSON,5044
the Bladen County Sheriff's Department,FAC,5044
600,CARDINAL,5044
Estate Drive,ORG,5044
Elizabethtown,GPE,5044
North Carolina,GPE,5044
Nelson,PERSON,5044
Cook,PERSON,5044
9,CARDINAL,5044
Cook,PERSON,5044
10,CARDINAL,5044
Smith,PERSON,5044
the Bladen County Sheriffs Department,FAC,5044
12,CARDINAL,5044
Sergeant Edwards,PERSON,5044
Cook,PERSON,5044
Sergeant Edwards,PERSON,5044
Nelson,PERSON,5044
Smith,GPE,5044
Cook,PERSON,5044
Cook,PERSON,5044
13,CARDINAL,5044
Cook,PERSON,5044
¶¶,PERSON,5044
15,CARDINAL,5044
Cook,PERSON,5044
Emergency Medical Services,ORG,5044
EMS,ORG,5044
17,CARDINAL,5044
Edwards,PERSON,5044
Nelson,PERSON,5044
Smith,ORG,5044
Cook,PERSON,5044
EMS,ORG,5044
Cook,PERSON,5044
Bladen Memorial Hospital,FAC,5044
"April 17, 2006",DATE,5044
18,CARDINAL,5044
The Office of the Chief Medical Examiner,ORG,5044
Cook,PERSON,5044
Cook,PERSON,5044
24,CARDINAL,5044
the Chief Medical Examiner,ORG,5044
Answer,ORG,5044
24,CARDINAL,5044
the North Carolina State Bureau of Investigation,ORG,5044
Sergeant Edwards,PERSON,5044
Cook,PERSON,5044
Nelson,PERSON,5044
Cook,PERSON,5044
four,CARDINAL,5044
Smith,PERSON,5044
Cook,PERSON,5044
three,CARDINAL,5044
19,CARDINAL,5044
Sergeant Edwards,PERSON,5044
EMS,ORG,5044
Cook,PERSON,5044
Cook,PERSON,5044
38,CARDINAL,5044
20,CARDINAL,5044
Cook,PERSON,5044
first,ORDINAL,5044
¶¶,PERSON,5044
21,CARDINAL,5044
"March 25, 2008",DATE,5044
Parker,ORG,5044
Bladen County Superior Court,FAC,5044
1983,DATE,5044
Parker,PERSON,5044
Bladen County,GPE,5044
the Bladen County Sheriffs Department,FAC,5044
Sergeant Edwards,PERSON,5044
Nelson,PERSON,5044
Smith,PERSON,5044
the Bladen County Sheriffs Department,FAC,5044
"April 10, 2008",DATE,5044
Parker,ORG,5044
Bladen County Sheriff,FAC,5044
Steve Bunn,PERSON,5044
RLI Insurance Company,ORG,5044
1,CARDINAL,5044
"May 4, 2008",DATE,5044
Bladen County,GPE,5044
the Bladen County Sheriffs Department,FAC,5044
Federal Rule of Civil,ORG,5044
II,CARDINAL,5044
Bell Atl. Corp. v. Twombly,ORG,5044
550,CARDINAL,5044
U.S.,GPE,5044
544,CARDINAL,5044
127,CARDINAL,5044
S.Ct,GPE,5044
1955,DATE,5044
1968-70,DATE,5044
