text,label,fe_id
Two,CARDINAL,24582
Massachusetts Avenue,FAC,24582
Cross Street,FAC,24582
Toms River,LOC,24582
Lakewood,GPE,24582
Thursday,DATE,24582
night,TIME,24582
the Ocean County Prosecutor's Office,ORG,24582
Toms River,LOC,24582
Lakewood,GPE,24582
earlier in the day,DATE,24582
Rynell Bennett,PERSON,24582
29,DATE,24582
Bellefonte,GPE,24582
Pennsylvania,GPE,24582
16-year-old,DATE,24582
Gloucester,PERSON,24582
Al Della Fave,ORG,24582
the Prosecutor's Office,ORG,24582
Toms River,LOC,24582
Kyle Lamar,PERSON,24582
2016,DATE,24582
Ford,ORG,24582
Focus minutes before 7 p.m.,PRODUCT,24582
Della Fave,ORG,24582
Bennett,PERSON,24582
Della Fave,WORK_OF_ART,24582
Bennett,PERSON,24582
Lamar,PERSON,24582
Route 70,FAC,24582
Massachusetts Avenue,FAC,24582
Lakewood Township,GPE,24582
Della Fave,WORK_OF_ART,24582
Lamar,PERSON,24582
Lakewood,GPE,24582
Focus,ORG,24582
Della Fave,ORG,24582
Lamar,PERSON,24582
Toms River,LOC,24582
Thomas Elwood,PERSON,24582
Bennett,PERSON,24582
Della Fave,ORG,24582
Lakewood,GPE,24582
first,ORDINAL,24582
Lamar,PERSON,24582
Elwood,PERSON,24582
Community Medical Center,ORG,24582
Toms River,LOC,24582
Della Fave,ORG,24582
Massachusetts Avenue,FAC,24582
Della Fave,WORK_OF_ART,24582
Massachusetts,GPE,24582
Della Fave,WORK_OF_ART,24582
Friday,DATE,24582
The Prosecutor's Office's Fatal Accidents Support Team,ORG,24582
the Ocean County Sheriff's Office,ORG,24582
the Ocean County Medical Examiner's Office,ORG,24582
Della Fave,ORG,24582
Alex N. Gecan,PERSON,24582
732,CARDINAL,24582
