text,label,fe_id
Rapid City,GPE,15945
East St. Patrick Street,ORG,15945
Highway 44,FAC,15945
Lisa Andrews,PERSON,15945
15 years ago,DATE,15945
Andrews,WORK_OF_ART,15945
Robert DuBray Jr.,PERSON,15945
15,DATE,15945
Rapid City,GPE,15945
Sunday,DATE,15945
morning,TIME,15945
at least five,CARDINAL,15945
Andrews,PERSON,15945
Rapid City,GPE,15945
Sunday,DATE,15945
Pam Rodriguez,PERSON,15945
At least five,CARDINAL,15945
Rapid City,GPE,15945
Two,CARDINAL,15945
Tristen Long Soldier,ORG,15945
10,DATE,15945
Jon Dillon,PERSON,15945
11,DATE,15945
Rapid City,GPE,15945
Andrews,PERSON,15945
about 2:40 a.m.,TIME,15945
Elm,GPE,15945
east Rapid City,GPE,15945
about two minutes,TIME,15945
East St. Patrick Street,ORG,15945
Highway 44,FAC,15945
Neumiller Truck & Auto Body,ORG,15945
seventh,ORDINAL,15945
the Pennington County Sheriff's Office,ORG,15945
Long Soldier,PERSON,15945
Dillon,PRODUCT,15945
Andrews,GPE,15945
Long Soldier,PERSON,15945
Dillon,PRODUCT,15945
Sunday,DATE,15945
afternoon,TIME,15945
Rapid City Regional Hospital,FAC,15945
Rapid City Regional Hospital,ORG,15945
The Pennington County Sheriff's Office,ORG,15945
DuBray Jr.,PERSON,15945
third,ORDINAL,15945
Black Hills,GPE,15945
the past two weeks,DATE,15945
Jeremiah Helton,PERSON,15945
14,DATE,15945
Belle Fourche,FAC,15945
Butte County,GPE,15945
March 25,DATE,15945
18-year-old,DATE,15945
Nehemiah Larimer,FAC,15945
Rapid City,GPE,15945
last weekend,DATE,15945
