text,label,fe_id
"May 6, 2009",DATE,8077
Houston,GPE,8077
Metropolitan Transit Authority,ORG,8077
6500,CARDINAL,8077
Main,FAC,8077
about 10:20 a.m.,TIME,8077
Tuesday,DATE,8077
May 5,DATE,8077
40,DATE,8077
the Harris County Medical Examiner’s Office,ORG,8077
R. L. Harrington,PERSON,8077
HPD Homicide Division,ORG,8077
J. J. Brooks,PERSON,8077
M. F. Waters,PERSON,8077
J. P. Zepeda,PERSON,8077
Fannin,GPE,8077
MacGregor,ORG,8077
Zepeda,PERSON,8077
Metro,FAC,8077
Harrington,PERSON,8077
6500,CARDINAL,8077
Main,GPE,8077
Metro PD,LOC,8077
the HPD Homicide Division,ORG,8077
the Harris County District,GPE,8077
"VHS/JFC

Inc.",ORG,8077
#064484009,MONEY,8077
the HPD Public Affairs Division,ORG,8077
713-308-3200,CARDINAL,8077
