text,label,fe_id
43-year-old,DATE,19331
Tuesday,DATE,19331
night,TIME,19331
Houma,PERSON,19331
around 7 p.m.,TIME,19331
Tuesday,DATE,19331
Jose Olivares,PERSON,19331
the Sheriff’s Office,ORG,19331
Destiny,PERSON,19331
Roxanne Griffin,PERSON,19331
three years,DATE,19331
Griffin,GPE,19331
about a month,DATE,19331
154,CARDINAL,19331
Agnes Street,LOC,19331
The Louisiana State Police,ORG,19331
the Houma Police Department,ORG,19331
Louisiana State Police,ORG,19331
Terrebonne,GPE,19331
Parish,NORP,19331
the TPSO Bearcat,FAC,19331
around 8:30 p.m.,TIME,19331
Griffin,GPE,19331
Houmas Mardi Gras,PERSON,19331
Griffin,GPE,19331
Stadium Drive,FAC,19331
Barrow Street,FAC,19331
Griffin,ORG,19331
Heineken,ORG,19331
Jell,PERSON,19331
Griffin,PERSON,19331
Griffin,ORG,19331
Galveston,GPE,19331
Houma,GPE,19331
Dulac,PERSON,19331
Michigan,GPE,19331
Terrebonne,GPE,19331
Parish,NORP,19331
Joe,PERSON,19331
Griffin,PERSON,19331
Wednesday,DATE,19331
Lawanda Lynn Ray,PERSON,19331
