text,label,fe_id
I-64,PRODUCT,15429
The Indian River Road,LOC,15429
almost four hours,TIME,15429
Virginia State Troopers,ORG,15429
Sherman Rodney Brown,PERSON,15429
25,DATE,15429
early Sunday morning,TIME,15429
Interstate 64,FAC,15429
just before 3:30 a.m.,TIME,15429
Brown,PERSON,15429
2013,DATE,15429
Toyota,ORG,15429
Camry,PRODUCT,15429
over 100 mph,QUANTITY,15429
I-64,PRODUCT,15429
Trooper,ORG,15429
Trooper,ORG,15429
Brown,PERSON,15429
Brown,PERSON,15429
the Indian River Road,LOC,15429
Brown,PERSON,15429
