text,label,fe_id
Illinois Department of Corrections,ORG,6733
Wednesday night,TIME,6733
Herbert B. Poleate Jr.,PERSON,6733
52,DATE,6733
Chicago,GPE,6733
Janet P. Poleate,PERSON,6733
47,DATE,6733
Calumet City,GPE,6733
the Firestone Tire & Service Centers,ORG,6733
17001,DATE,6733
Torrence Ave,WORK_OF_ART,6733
Lansing Lt,PERSON,6733
Pete Grutzius,PERSON,6733
Grutzius,ORG,6733
Herbert Poleate,PERSON,6733
.357,CARDINAL,6733
Grutzius,ORG,6733
Janet Poleate,PERSON,6733
Torrence Avenue,FAC,6733
Jeep,ORG,6733
about 450 feet,QUANTITY,6733
Oberweis Dairy,PERSON,6733
Cook County,GPE,6733
Herbert Poleate's,PERSON,6733
the Department of Corrections,ORG,6733
Dede Short,PERSON,6733
Department of Corrections,ORG,6733
Herbert Poleate,PERSON,6733
the Stateville Correctional Center,ORG,6733
Joliet,GPE,6733
Short,PERSON,6733
the Lansing Police Department,ORG,6733
the Torrence Avenue,FAC,6733
Janet Poleate,PERSON,6733
strip,LOC,6733
Torrence,PERSON,6733
5 o'clock,TIME,6733
Torrence Avenue,FAC,6733
Grutzius,ORG,6733
Torrence Avenue,FAC,6733
Janet Poleate,PERSON,6733
911,CARDINAL,6733
