text,label,fe_id
LAS VEGAS,GPE,25150
AP,ORG,25150
Las Vegas,GPE,25150
a weekend,DATE,25150
Floytra Boyd,PERSON,25150
43,DATE,25150
University Medical Center,ORG,25150
Paul Bruning,PERSON,25150
a little before 8 a.m.,TIME,25150
Saturday,DATE,25150
Clark County Sheriff,PERSON,25150
Brett Zimmerman,PERSON,25150
Tuesday,DATE,25150
Boyd,PERSON,25150
Boyd,PERSON,25150
Zimmerman,PERSON,25150
Boyd,PERSON,25150
Bruning,NORP,25150
Boyd,PERSON,25150
Bruning,GPE,25150
Zimmerman,PERSON,25150
Boyd,PERSON,25150
Bruning,ORG,25150
Boyd,PERSON,25150
Zimmerman,PERSON,25150
Boyd,PERSON,25150
California,GPE,25150
2007,DATE,25150
48,DATE,25150
13-year,DATE,25150
Las Vegas,GPE,25150
Las Vegas,GPE,25150
this year,DATE,25150
the 12th,DATE,25150
last year,DATE,25150
21,CARDINAL,25150
10,CARDINAL,25150
Zimmerman,PERSON,25150
