text,label,fe_id
BAYONNE,ORG,30382
N.J.,GPE,30382
Monday,DATE,30382
Bayonne,ORG,30382
hours,TIME,30382
Monday,DATE,30382
CBS2,PERSON,30382
Kevin Rincon,PERSON,30382
911,CARDINAL,30382
West 1st Street,DATE,30382
around 6:30 a.m.,TIME,30382
New Jersey,GPE,30382
General's Office,ORG,30382
Bayonne,GPE,30382
7am,TIME,30382
"June 7, 2021

",DATE,30382
one,CARDINAL,30382
AG,ORG,30382
Marisol Velez,PERSON,30382
Velez,PERSON,30382
Velez,PERSON,30382
AG,ORG,30382
Rincon,ORG,30382
Kevin Rincon,PERSON,30382
