text,label,fe_id
29 seconds,TIME,12922
Albemarle County,GPE,12922
James Larkin,PERSON,12922
Six,CARDINAL,12922
21-year-old,DATE,12922
Gregory Allen Rosson Jr.,PERSON,12922
five,CARDINAL,12922
Friday,DATE,12922
Albemarle County Commonwealth’s,ORG,12922
Denise Lunsford,PERSON,12922
June 8,DATE,12922
Afton,GPE,12922
six,CARDINAL,12922
earlier in the week,DATE,12922
Larkin,PERSON,12922
911,CARDINAL,12922
Rosson,ORG,12922
Larkin,PERSON,12922
Albemarle County,GPE,12922
2:30 a.m.,TIME,12922
9000,CARDINAL,12922
Rockfish,NORP,12922
Larkin,PERSON,12922
Rosson,PERSON,12922
about 10 feet,QUANTITY,12922
Larkin,PERSON,12922
Lunsford,ORG,12922
Rosson,ORG,12922
Rosson,ORG,12922
Denise Rosson,PERSON,12922
Denise Rosson,PERSON,12922
911,CARDINAL,12922
2:15 a.m.,TIME,12922
Larkin,PERSON,12922
Gregory Rosson,PERSON,12922
June 3,DATE,12922
June 11,DATE,12922
Larkin,PERSON,12922
Lunsford,GPE,12922
Rosson,PERSON,12922
Larkin,ORG,12922
Rosson,PERSON,12922
Larkin,PERSON,12922
Rosson,PERSON,12922
Larkin,PERSON,12922
seven minutes,TIME,12922
two,CARDINAL,12922
Rosson,PERSON,12922
Rosson,PERSON,12922
between 0.17 and 0.18,CARDINAL,12922
Virginia,GPE,12922
0.08 percent,PERCENT,12922
June,DATE,12922
Rosson,PERSON,12922
Rosson,PERSON,12922
the Albemarle-Charlottesville Regional Jail,FAC,12922
Rosson,PERSON,12922
Lauren Moore,PERSON,12922
the Citizens of Albemarle County,ORG,12922
Albemarle,GPE,12922
Steve Sellers,PERSON,12922
