text,label,fe_id
ORANGE COUNTY,GPE,27519
Fla.,GPE,27519
23-year-old,DATE,27519
Orange County La-Z-Boy,GPE,27519
Sunday,DATE,27519
evening,TIME,27519
around 6 p.m.,TIME,27519
Sunday,DATE,27519
East Colonial Drive,LOC,27519
"Rouse Road

Deputies",FAC,27519
3-year-old,DATE,27519
Apopka,ORG,27519
200 miles,QUANTITY,27519
Erik Robinson,PERSON,27519
two,CARDINAL,27519
Robinson,PERSON,27519
Orange County Sgt,GPE,27519
Scot Rebello,PERSON,27519
Orange County,GPE,27519
First,ORDINAL,27519
Tina Woods,PERSON,27519
Orange County,GPE,27519
1995,DATE,27519
Woods,ORG,27519
2008,DATE,27519
the Florida Department of Law Enforcement,ORG,27519
Watch Channel 9 Eyewitness News,ORG,27519
2020,CARDINAL,27519
