text,label,fe_id
Javier Ortiz,PERSON,11659
31-year-old,DATE,11659
Latino,PERSON,11659
"Friday, Aug.",DATE,11659
38500,CARDINAL,11659
Larkin Avenue,FAC,11659
Palmdale,GPE,11659
Los Angeles County,GPE,11659
Ortiz,PERSON,11659
Los Angeles Police Department,ORG,11659
Ortiz,PERSON,11659
Ortiz,PERSON,11659
Ortiz,PERSON,11659
one,CARDINAL,11659
at least one,CARDINAL,11659
Ortiz,PERSON,11659
second,ORDINAL,11659
Ortiz,PERSON,11659
One,CARDINAL,11659
323,CARDINAL,11659
890-5500,CARDINAL,11659
Crime Stoppers,PERSON,11659
222,CARDINAL,11659
