text,label,fe_id
the Los Angeles Times,ORG,5049
1985,DATE,5049
Los Angeles Times,ORG,5049
the Los Angeles Times,ORG,5049
1985,DATE,5049
year,DATE,5049
month,DATE,5049
1881,DATE,5049
1881,DATE,5049
FAQ,ORG,5049
Los Angeles Times,ORG,5049
more than 30 days ago,DATE,5049
1881,DATE,5049
Los Angeles Times,ORG,5049
the last 30 days,DATE,5049
the last six months,DATE,5049
Times,ORG,5049
Articles,PERSON,5049
1985,DATE,5049
2000,CARDINAL,5049
2000,DATE,5049
Times,ORG,5049
the 1980s and 1990s,DATE,5049
Times,ORG,5049
first,ORDINAL,5049
Standard,ORG,5049
more than one,CARDINAL,5049
one,CARDINAL,5049
the early years,DATE,5049
the day,DATE,5049
the next morning,TIME,5049
Los Angeles Times,ORG,5049
Lexis-Nexis,PERSON,5049
Dow Jones/Factiva,ORG,5049
Times,ORG,5049
Times,ORG,5049
Rights and Permissions,WORK_OF_ART,5049
the last six months,DATE,5049
Times,ORG,5049
