text,label,fe_id
Tuesday,DATE,26954
Taco Bell,ORG,26954
43rd,DATE,26954
Olive,ORG,26954
Glendale,GPE,26954
Monday,DATE,26954
evening,TIME,26954
Tuesday,DATE,26954
Matthew Rasmussen,PERSON,26954
31,DATE,26954
John Roth,PERSON,26954
Glendale,ORG,26954
three,CARDINAL,26954
the Taco Bell,ORG,26954
One,CARDINAL,26954
two,CARDINAL,26954
Rasmussen,PERSON,26954
Roth,PERSON,26954
Rasmussen,PERSON,26954
one,CARDINAL,26954
Rasmussen,PERSON,26954
12-inch,QUANTITY,26954
Roth,PERSON,26954
One,CARDINAL,26954
Rasmussen,PERSON,26954
Roth,PERSON,26954
Roth,PERSON,26954
