text,label,fe_id
Weather Alert,PERSON,22516
8 PM,TIME,22516
CDT,PERSON,22516
11 AM TO 8 PM,TIME,22516
CDT,ORG,22516
112,CARDINAL,22516
Kansas,GPE,22516
Bourbon,GPE,22516
Crawford,ORG,22516
Cherokee Counties,PRODUCT,22516
Missouri,GPE,22516
Vernon,GPE,22516
Barton,GPE,22516
Jasper,GPE,22516
Newton,GPE,22516
McDonald Counties,ORG,22516
11 AM,TIME,22516
8 PM,TIME,22516
CDT,ORG,22516
this evening,TIME,22516
11 AM to 8 PM,TIME,22516
CDT,PERSON,22516
Wednesday,DATE,22516
PRECAUTIONARY,ORG,22516
early morning,TIME,22516
evening,TIME,22516
the Occupational Safety and Health Administration,ORG,22516
&&,ORG,22516
