text,label,fe_id
FBI,ORG,28107
Minnesota,GPE,28107
African American,NORP,28107
Minneapolis,GPE,28107
George Floyd,PERSON,28107
46,DATE,28107
Tuesday,DATE,28107
hundreds,CARDINAL,28107
Minneapolis,GPE,28107
Floyd,PERSON,28107
KKKops,ORG,28107
graffiti,PERSON,28107
Evan Frost,PERSON,28107
"May 27, 2020",DATE,28107
four,CARDINAL,28107
FBI,ORG,28107
five minutes,TIME,28107
Jacob Frey,PERSON,28107
Minneapolis,GPE,28107
earlier in the day,DATE,28107
five minutes,TIME,28107
Frey,ORG,28107
Minneapolis,GPE,28107
Monday,DATE,28107
Floyd,PERSON,28107
Minneapolis,GPE,28107
Tuesday,DATE,28107
Richard Tsong-Taatarii/AP,PERSON,28107
Tuesday,DATE,28107
Minneapolis,GPE,28107
Floyd,PERSON,28107
One,CARDINAL,28107
Bro,PERSON,28107
Tuesday,DATE,28107
afternoon,TIME,28107
Frey,ORG,28107
four,CARDINAL,28107
Four,CARDINAL,28107
George Floyd,PERSON,28107
Jacob Frey,PERSON,28107
@MayorFrey,PERSON,28107
"May 26, 2020

",DATE,28107
Darnella Frazier,PERSON,28107
Floyd,PERSON,28107
Floyd,PERSON,28107
Benjamin Crump,PERSON,28107
Floyd,PERSON,28107
George Floyd,PERSON,28107
Minnesota,GPE,28107
Crump,PERSON,28107
Tuesday,DATE,28107
St Paul,PERSON,28107
Melvin Carter,PERSON,28107
one,CARDINAL,28107
Minnesota,GPE,28107
recent years,DATE,28107
2016,DATE,28107
32-year-old,DATE,28107
Philando Castile,PERSON,28107
St Anthony,PERSON,28107
Jeronimo Yanez,PERSON,28107
Latino,PERSON,28107
second,ORDINAL,28107
two,CARDINAL,28107
George Floyd,PERSON,28107
America,GPE,28107
Tuesday,DATE,28107
Minneapolis,GPE,28107
Andrea Jenkins,PERSON,28107
Democratic,NORP,28107
Minnesota,GPE,28107
Amy Klobuchar,PERSON,28107
Klobuchar,PERSON,28107
2020,CARDINAL,28107
Minnesota,GPE,28107
MBCA,ORG,28107
MBCA,ORG,28107
FBI,ORG,28107
Minneapolis,GPE,28107
MBCA,ORG,28107
Maanvi Singh,PERSON,28107
